index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,84,1.0,207.21713069707553,260.41227688584974
1,polygon,85,1.0,213.64427800292435,259.4034268426169
1,polygon,86,1.0,217.73505104773562,258.38973545539454
1,polygon,87,1.0,221.38805650260161,257.22911292485924
1,polygon,88,1.0,225.77148149804125,255.92397992300585
1,polygon,89,1.0,230.7393026427396,254.47403386583494
1,polygon,90,1.0,234.8340092795423,251.56203839151954
1,polygon,91,1.0,238.63787946971263,248.06534418394605
1,polygon,92,1.0,242.29814694056287,243.40016026185438
1,polygon,93,1.0,248.14634460914115,239.90770223027164
2,polygon,0,2.0,254.98056062830386,237.45473951997164
2,polygon,1,2.0,257.99814770061084,232.7160360309719
2,polygon,2,2.0,258.01815430280976,227.00699273726414
2,polygon,3,2.0,256.2484898126121,221.66671132059042
2,polygon,4,2.0,254.09175879768998,216.4361377357141
2,polygon,5,2.0,249.9821750646818,212.27644370399264
2,polygon,6,2.0,247.19441445967558,207.23866419969661
2,polygon,7,2.0,244.1110198242168,202.3093263760734
2,polygon,8,2.0,239.3129205165211,199.3971452395993
2,polygon,9,2.0,234.39517789971438,196.47344394931784
2,polygon,10,2.0,228.91724766910914,195.3306113359248
2,polygon,11,2.0,223.36220294713837,194.26596993393147
2,polygon,12,2.0,217.73133056179842,195.23675217861054
2,polygon,13,2.0,212.04938296484892,196.27394485195748
2,polygon,14,2.0,206.52755524052662,197.1379874303506
2,polygon,15,2.0,200.78319063027757,197.02988736580517
2,polygon,16,2.0,195.02456657380122,197.09358206417045
2,polygon,17,2.0,189.2652317777666,197.05899128805692
2,polygon,18,2.0,183.51616710471328,197.02428937800408
2,polygon,19,2.0,177.79109744458844,196.56629950560895
2,polygon,20,2.0,172.43086512992616,194.9164246618072
2,polygon,21,2.0,166.76595343581994,194.93059469556246
2,polygon,22,2.0,161.15985517907038,193.88651026483998
2,polygon,23,2.0,155.61594631369593,192.77730118813372
2,polygon,24,2.0,149.99520574394253,192.82284444453975
2,polygon,25,2.0,144.3302892248675,192.77664352440723
2,polygon,26,2.0,138.78018336268056,191.75741382597295
2,polygon,27,2.0,133.09237145584603,191.72043191655226
2,polygon,28,2.0,127.43160883088673,191.50774755456422
2,polygon,29,2.0,121.81612065116461,191.65982058029235
