index,shape-type,vertex-index,axis-0,axis-1,axis-2
8,polygon,7,8.0,123.33686948399175,199.2166191878249
8,polygon,8,8.0,132.31448313978666,201.49539998684077
8,polygon,9,8.0,141.440923348349,202.615838466344
8,polygon,10,8.0,149.58430838876112,206.76837649479302
8,polygon,11,8.0,158.5733173547059,208.89416477753667
8,polygon,12,8.0,167.31690301541207,211.08863428426898
8,polygon,13,8.0,176.14043926663658,213.24281109672035
8,polygon,14,8.0,185.03143862985812,214.97981572273656
8,polygon,15,8.0,193.6439732414963,217.70433739618804
8,polygon,16,8.0,200.97881061731127,223.35975369243974
8,polygon,17,8.0,204.9012892096978,231.68226516322576
8,polygon,18,8.0,213.97063189613294,232.17815906280737
8,polygon,19,8.0,222.7493082057911,229.6503952653155
8,polygon,20,8.0,230.51203672234837,225.09938970783415
8,polygon,21,8.0,238.77696561582718,221.1421529762464
8,polygon,22,8.0,247.2416672950817,217.67287381880107
8,polygon,23,8.0,256.05237499164144,215.8288176136818
8,polygon,24,8.0,259.82684830101647,207.64997060282317
8,polygon,25,8.0,256.8862812929407,199.03231240863508
8,polygon,26,8.0,252.93603081944653,190.9429941268372
8,polygon,27,8.0,247.81983711952486,183.265367089537
8,polygon,28,8.0,239.52884763464476,179.58531351127857
8,polygon,29,8.0,232.1895798834244,174.3036673101511
8,polygon,30,8.0,224.08687166753447,170.26411749230675
8,polygon,31,8.0,215.3383504231151,168.0260956969189
8,polygon,32,8.0,206.2303806142831,167.84747951117524
8,polygon,33,8.0,197.20745612321102,167.67028135001254
8,polygon,34,8.0,188.17885955023706,167.54809218732908
8,polygon,35,8.0,179.23913336344512,166.36363414508244
8,polygon,36,8.0,170.45508001345203,164.14482266452637
8,polygon,37,8.0,161.5109226689631,162.9717198732561
8,polygon,38,8.0,152.7889694442278,160.796548505179
8,polygon,39,8.0,143.80932365653342,161.67821208910576
8,polygon,40,8.0,134.86439504881233,160.71994518668924
8,polygon,41,8.0,125.91513116871866,161.274780941739
8,polygon,42,8.0,116.96777850371791,160.08513594535543
8,polygon,43,8.0,108.04486928532633,158.9194307255114
8,polygon,44,8.0,99.11610627401892,159.7415974624156
8,polygon,45,8.0,90.14834995585088,159.57373709556157
8,polygon,46,8.0,81.2587730568816,158.28649556925242
8,polygon,47,8.0,72.3233621720902,159.23160887905902
8,polygon,48,8.0,63.53426576098327,161.04270882822416
9,polygon,0,9.0,61.96038274356464,187.97623306317732
9,polygon,1,9.0,70.81409051732305,190.17257445950597
9,polygon,2,9.0,79.89670167345857,192.29906875982144
9,polygon,3,9.0,88.79661040645145,193.4191520798834
9,polygon,4,9.0,97.04639128315955,197.70686221578936
9,polygon,5,9.0,105.95606524160235,198.74993984907942
9,polygon,6,9.0,115.07291378899457,197.9377285572142
9,polygon,7,9.0,124.30572612984793,199.0935347337131
9,polygon,8,9.0,133.2869600462795,201.3580051400152
9,polygon,9,9.0,142.41517429233005,202.4638975149842
9,polygon,10,9.0,150.56516683378982,206.60345226981875
9,polygon,11,9.0,159.5575522238407,208.71491219358833
9,polygon,12,9.0,168.3046240766384,210.89544438185774
9,polygon,13,9.0,177.13158220451348,213.03555651086316
9,polygon,14,9.0,186.0253385171631,214.75838946817865
9,polygon,15,9.0,194.64220422413183,217.4691820042904
9,polygon,16,9.0,201.98604524411564,223.1129016896366
9,polygon,17,9.0,205.92178232681985,231.42915139157094
9,polygon,18,9.0,214.99190379518416,231.91059097527125
9,polygon,19,9.0,223.7665404943975,229.36883993268611
9,polygon,20,9.0,231.52200627824138,224.80546880142538
9,polygon,21,9.0,239.78061808242748,220.83506539221784
9,polygon,22,9.0,248.2397800699383,217.35230056235775
9,polygon,23,9.0,257.04753773071974,215.49420519591345
9,polygon,24,9.0,260.80897173133934,207.30935324556043
9,polygon,25,9.0,257.85467461474275,198.69639233611062
9,polygon,26,9.0,253.89153732296253,190.61337978669127
9,polygon,27,9.0,248.7631143920561,182.9439161065664
9,polygon,28,9.0,240.46627058551437,179.2770804370695
9,polygon,29,9.0,233.1185948679879,174.00713743281796
9,polygon,30,9.0,225.00945916714426,169.98050591900898
9,polygon,31,9.0,216.25738232822044,167.75642936316345
9,polygon,32,9.0,207.1491394276216,167.5923286498955
9,polygon,33,9.0,198.12594399666818,167.4295104238598
9,polygon,34,9.0,189.09716415809686,167.32171016596493
9,polygon,35,9.0,180.15556166961244,166.15150074599535
9,polygon,36,9.0,171.36798338545114,163.9466911076118
9,polygon,37,9.0,162.42196784160353,162.7878439860731
9,polygon,38,9.0,153.69655915248225,160.62657543663752
9,polygon,39,9.0,144.71832986327993,161.52254863835137
9,polygon,40,9.0,135.77188543816746,160.5785383619939
9,polygon,41,9.0,126.82351715698789,161.14763573064917
9,polygon,42,9.0,117.87427993360252,159.97225151734258
9,polygon,43,9.0,108.94952427827627,158.82076809499085
9,polygon,44,9.0,100.02208288154083,159.65716343406058
9,polygon,45,9.0,91.05407043494615,159.50359506972035
9,polygon,46,9.0,82.16245336598041,158.23052237398778
9,polygon,47,9.0,73.22856004245783,159.1898747244519
9,polygon,48,9.0,64.44236111775483,161.01497943518677
10,polygon,0,10.0,61.89855696958047,187.25317258644023
10,polygon,1,10.0,70.75011904491308,189.45814553386398
10,polygon,2,10.0,79.83065249654956,191.5934946052203
10,polygon,3,10.0,88.7294648887412,192.7222550350992
10,polygon,4,10.0,96.97506121523783,197.01800688357866
10,polygon,5,10.0,105.88371391078283,198.06977118463794
10,polygon,6,10.0,115.00135005170189,197.2664494430378
10,polygon,7,10.0,124.23303106279918,198.43125730203977
