index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,42,1.0,448.6579929452971,301.53348533262596
1,polygon,43,1.0,453.52763861789987,301.67647960601647
1,polygon,44,1.0,458.41625455698545,301.82003093009484
1,polygon,45,1.0,463.2822347438091,301.9629175686571
1,polygon,46,1.0,468.1464920531914,302.1057536159393
1,polygon,47,1.0,473.014733193294,302.2487066460612
1,polygon,48,1.0,477.87872331883415,302.39153484764745
1,polygon,49,1.0,477.0555835886543,295.33780514970636
1,polygon,50,1.0,477.7074794086996,290.71230979516497
1,polygon,51,1.0,478.6701820774765,284.28969303177865
1,polygon,52,1.0,478.8291632210326,278.8756172133074
1,polygon,53,1.0,479.4886295717235,273.992308724553
1,polygon,54,1.0,480.2238012288696,266.53086889366955
1,polygon,55,1.0,471.2684763072273,263.94558211315984
1,polygon,56,1.0,462.00991506749887,262.8996036072821
1,polygon,57,1.0,452.51625228549415,261.0726151681201
1,polygon,58,1.0,441.9837664359922,259.4731577405889
1,polygon,59,1.0,433.2256904033986,258.957946564428
1,polygon,60,1.0,423.4590734258899,257.6390138630463
1,polygon,61,1.0,412.91144651509694,256.55518270394083
1,polygon,62,1.0,402.6443443304535,254.70548267284227
1,polygon,63,1.0,390.83036334053253,252.8103594578705
1,polygon,64,1.0,383.92997296194795,250.54345005673792
1,polygon,65,1.0,373.7082939611777,247.14687122036182
1,polygon,66,1.0,361.90940196587,243.04918511295884
1,polygon,67,1.0,355.4547131800942,242.18930851208708
1,polygon,68,1.0,349.99483226261674,241.69381309320468
1,polygon,69,1.0,342.98200934569354,240.81754721272125
1,polygon,70,1.0,337.2988747757571,240.31549608199416
1,polygon,71,1.0,330.5947094901438,240.34207837911356
1,polygon,72,1.0,324.5701387296743,240.05344733307848
1,polygon,73,1.0,319.783296625496,239.46599222350054
1,polygon,74,1.0,315.76145302531245,239.4596162365263
1,polygon,75,1.0,310.30157210783494,238.96412081764387
1,polygon,76,1.0,306.50626001603274,238.85267371628478
1,polygon,77,1.0,304.1129288263788,240.45824113535812
1,polygon,78,1.0,300.3440193068255,243.25236937188777
1,polygon,79,1.0,298.5614476679466,246.88688679862568
1,polygon,80,1.0,296.6639713469158,250.62975319567073
1,polygon,81,1.0,295.3508520044111,253.4959942624916
1,polygon,82,1.0,295.05548552166096,255.94522872769545
1,polygon,83,1.0,293.71942118769994,259.5928575781227
2,polygon,0,2.0,292.86618226086773,265.87029490209846
2,polygon,1,2.0,294.6634584420982,270.4021778962518
2,polygon,2,2.0,293.34511986288106,275.13757859940443
2,polygon,3,2.0,292.15008497461315,279.98623874357133
2,polygon,4,2.0,291.98854505957024,284.9778699161448
2,polygon,5,2.0,290.7638282912573,289.8004631911328
2,polygon,6,2.0,290.53429078677584,294.7500606481628
2,polygon,7,2.0,292.72362123864946,299.299992462576
2,polygon,8,2.0,296.14794728049145,303.04838946285196
2,polygon,9,2.0,299.5084639312235,306.72555629631086
2,polygon,10,2.0,302.2183248790037,310.85138042480366
2,polygon,11,2.0,305.11890585480927,315.07573354617665
2,polygon,12,2.0,308.5145694888823,318.70737863045576
2,polygon,13,2.0,311.91869307344484,322.44665429932934
2,polygon,14,2.0,316.13480443387874,325.01690076698407
2,polygon,15,2.0,320.3250742070334,322.17072726091345
2,polygon,16,2.0,323.9590672671582,318.8851459029351
2,polygon,17,2.0,327.9596284479189,316.0600384652015
2,polygon,18,2.0,332.427664387992,314.09195271857544
2,polygon,19,2.0,336.9213096939415,311.9909636539304
2,polygon,20,2.0,341.5533436477766,310.1918840145807
2,polygon,21,2.0,345.6656913988904,307.5485563758878
2,polygon,22,2.0,350.40215647347077,306.2461489605999
2,polygon,23,2.0,355.3206895077228,305.83204943239997
2,polygon,24,2.0,360.19587165252597,305.0054913229693
2,polygon,25,2.0,365.11795381605117,304.23622202223606
2,polygon,26,2.0,370.0190834450192,304.531201714818
2,polygon,27,2.0,374.87068811782615,303.6825618679691
2,polygon,28,2.0,379.7746153739439,303.9068564699454
2,polygon,29,2.0,384.64631523853535,304.13777929544347
2,polygon,30,2.0,389.51351160335474,303.38100288078016
2,polygon,31,2.0,394.4496148358803,303.5812975466402
2,polygon,32,2.0,399.36714556849023,303.8076944785987
2,polygon,33,2.0,404.23876320068536,304.0319448429121
2,polygon,34,2.0,409.11287268596334,304.25601308309456
2,polygon,35,2.0,413.91509034660953,305.24279256835194
2,polygon,36,2.0,418.7991139910144,305.7036557521471
2,polygon,37,2.0,423.68870723083705,305.9283234905073
2,polygon,38,2.0,428.5701241501838,306.1530257082643
2,polygon,39,2.0,433.4768055103168,306.3788902047233
2,polygon,40,2.0,438.3637898636102,306.60384800905535
2,polygon,41,2.0,443.2574948319105,306.82911517692935
2,polygon,42,2.0,448.1374837102096,307.05375096535374
2,polygon,43,2.0,453.0040751038798,307.2777700403804
2,polygon,44,2.0,457.889624865737,307.50266180755676
2,polygon,45,2.0,462.7525530726489,307.7265122586652
2,polygon,46,2.0,467.6137594827212,307.9502834519719
2,polygon,47,2.0,472.47894722482476,308.17423791406924
2,polygon,48,2.0,477.33988661863475,308.3979968160757
2,polygon,49,2.0,476.63425480472625,301.3315447069748
2,polygon,50,2.0,477.3630415946251,296.71753936996606
2,polygon,51,2.0,478.4325013432285,290.3118342281477
2,polygon,52,2.0,478.68156592379995,284.9011541593517
2,polygon,53,2.0,479.42221293182126,280.0294973904954
2,polygon,54,2.0,480.281462121067,272.58132630316493
2,polygon,55,2.0,471.370403969509,269.84735578225246
2,polygon,56,2.0,462.13053307736897,268.64743363430205
2,polygon,57,2.0,452.66859140774875,266.662696972687
2,polygon,58,2.0,442.1641837926164,264.8881708704296
2,polygon,59,2.0,433.4158953279263,264.227272022419
2,polygon,60,2.0,423.6725817902139,262.7459780063763
2,polygon,61,2.0,413.14445373883666,261.48675476781364
2,polygon,62,2.0,402.90955777367424,259.46643745183127
2,polygon,63,2.0,391.12875321742723,257.3749588271142
2,polygon,64,2.0,384.2670463025262,254.99352148302873
2,polygon,65,2.0,374.1033116460984,251.42729557596175
2,polygon,66,2.0,362.37425083886507,247.13381023978545
2,polygon,67,2.0,355.9347668015627,246.16662854885266
2,polygon,68,2.0,350.48388852226964,245.58033397485514
2,polygon,69,2.0,343.4866204198069,244.58747635178952
2,polygon,70,2.0,337.8126285144496,243.99091140493886
2,polygon,71,2.0,331.10894935967076,243.9059138454097
2,polygon,72,2.0,325.09001664236405,243.51705696534358
2,polygon,73,2.0,320.3136144276901,242.8500166968733
2,polygon,74,2.0,316.2924339721081,242.7767067985494
2,polygon,75,2.0,310.84155569281495,242.19041222455186
2,polygon,76,2.0,307.0486240497237,242.01581588604896
2,polygon,77,2.0,304.6289031796513,243.58132916657274
2,polygon,78,2.0,300.81401350250167,246.31234515333088
2,polygon,79,2.0,298.9712001549439,249.91669218699175
2,polygon,80,2.0,297.01169480792737,253.62746084725816
2,polygon,81,2.0,295.6510550174839,256.4714509354005
2,polygon,82,2.0,295.31496729003544,258.91543044925356
2,polygon,83,2.0,293.918381194606,262.54031822862066
3,polygon,0,3.0,293.8348081930193,266.35506535732844
3,polygon,1,3.0,295.4339429531494,270.96059824324493
3,polygon,2,3.0,293.91156938115705,275.63439917355527
3,polygon,3,3.0,292.50747392619644,280.426698155377
3,polygon,4,3.0,292.1297043237845,285.40663460423383
3,polygon,5,3.0,290.69708485899685,290.1716045440821
3,polygon,6,3.0,290.25320369890983,295.10659917106204
3,polygon,7,3.0,292.2432418013582,299.7471590181187
3,polygon,8,3.0,295.50186021606567,303.64047315132757
3,polygon,9,3.0,298.6998169674688,307.4598580097953
3,polygon,10,3.0,301.22828085114384,311.6992732388698
3,polygon,11,3.0,303.94301436549335,316.04539233955336
3,polygon,12,3.0,307.1780583780064,319.8208218212201
3,polygon,13,3.0,310.416888725165,323.70414744356094
3,polygon,14,3.0,314.5176196632357,326.4547415033273
3,polygon,15,3.0,318.8273289522285,323.7928868410964
3,polygon,16,3.0,322.6003322611374,320.66792340900747
3,polygon,17,3.0,326.71959809441796,318.01889136116176
3,polygon,18,3.0,331.26874834316277,316.2463399000743
3,polygon,19,3.0,335.8492450925994,314.342120187478
3,polygon,20,3.0,340.5549129737776,312.7455250947096
3,polygon,21,3.0,344.7779803500225,310.28294779292526
3,polygon,22,3.0,349.5664510101377,309.1870850207983
3,polygon,23,3.0,354.49831134852025,308.98658756203116
3,polygon,24,3.0,359.4047411579553,308.37214002288687
3,polygon,25,3.0,364.3555434952027,307.8169605032272
3,polygon,26,3.0,369.2392790096196,308.3241213102766
3,polygon,27,3.0,374.1231107281794,307.68659073402847
3,polygon,28,3.0,379.01270535826984,308.1232541686791
3,polygon,29,3.0,383.8698155647503,308.5651425755187
3,polygon,30,3.0,388.7652421437433,308.0200649616042
3,polygon,31,3.0,393.6880228746438,308.4341458121598
3,polygon,32,3.0,398.5911170602931,308.8734992958324
3,polygon,33,3.0,403.4484343552813,309.30871794894495
3,polygon,34,3.0,408.3082490558752,309.7438626681217
3,polygon,35,3.0,413.0631768452049,310.93788525208186
3,polygon,36,3.0,417.9226315940256,311.6100320942585
3,polygon,37,3.0,422.7978895068122,312.04644695123585
3,polygon,38,3.0,427.6649772902523,312.4825418210036
3,polygon,39,3.0,432.5572553823491,312.9208930617077
3,polygon,40,3.0,437.42989428693954,313.3574846197293
3,polygon,41,3.0,442.30923407857574,313.7946765815086
3,polygon,42,3.0,447.17489804296827,314.230643180432
3,polygon,43,3.0,452.02720385024224,314.66541287994585
3,polygon,44,3.0,456.8984123745536,315.1018762749793
3,polygon,45,3.0,461.74706574813365,315.53631871410136
3,polygon,46,3.0,466.5940023791054,315.9706073319891
3,polygon,47,3.0,471.44490865514763,316.40525163261054
3,polygon,48,3.0,476.2915790536671,316.83951639590055
3,polygon,49,3.0,475.89293320019715,309.7491184415874
3,polygon,50,3.0,476.8210468126838,305.17104236561477
3,polygon,51,3.0,478.16718129926267,298.8177184747806
3,polygon,52,3.0,478.6505585868516,293.4229211319692
3,polygon,53,3.0,479.60169016541397,288.587949944434
3,polygon,54,3.0,480.7830014047329,281.18402764127444
3,polygon,55,3.0,471.99883419472826,278.06634282456434
3,polygon,56,3.0,462.8196640767071,276.4670107111532
3,polygon,57,3.0,453.4526527453505,274.07397529697914
3,polygon,58,3.0,443.03504300166856,271.8457631300649
3,polygon,59,3.0,434.32362717462104,270.8062571719301
3,polygon,60,3.0,424.6536847995508,268.90399401480516
3,polygon,61,3.0,414.1900391237175,267.18957207101573
3,polygon,62,3.0,404.0523424576736,264.7274827586147
3,polygon,63,3.0,392.373275122255,262.12728564975976
3,polygon,64,3.0,385.6212508386742,259.4506396732174
3,polygon,65,3.0,375.62166196908424,255.44717969144168
3,polygon,66,3.0,364.08974423046664,250.64928879840406
3,polygon,67,3.0,357.69823955893446,249.40387195102662
3,polygon,68,3.0,352.27790032885605,248.58183912075734
3,polygon,69,3.0,345.330248933746,247.28659117173467
3,polygon,70,3.0,339.68745101423633,246.44462590080727
3,polygon,71,3.0,332.99375789064095,246.06911137049676
3,polygon,72,3.0,326.9973394963263,245.41970612801347
3,polygon,73,3.0,322.2543425548705,244.54624127500276
3,polygon,74,3.0,318.24011992477915,244.2986866878733
3,polygon,75,3.0,312.8197806947006,243.47665385760396
3,polygon,76,3.0,309.03798297436947,243.13780236641693
3,polygon,77,3.0,306.5526734304059,244.59695191024164
3,polygon,78,3.0,302.6229833262356,247.16002960198986
3,polygon,79,3.0,300.6256578846434,250.68110467267
3,polygon,80,3.0,298.50713687800624,254.30344286773672
3,polygon,81,3.0,297.0244923575797,257.08577740672354
3,polygon,82,3.0,296.58277682090977,259.5128905498092
3,polygon,83,3.0,295.03036875817986,263.07383050180545
4,polygon,0,4.0,293.1479188061604,269.52403559794703
4,polygon,1,4.0,294.74358586328805,274.13077107842696
4,polygon,2,4.0,293.21769407767164,278.80342457376116
4,polygon,3,4.0,291.80999116496923,283.5946651320487
4,polygon,4,4.0,291.4284725521438,288.57431576790935
4,polygon,5,4.0,289.992266212215,293.33820581782595
4,polygon,6,4.0,289.54466989465044,298.272864872827
4,polygon,7,4.0,291.53121381346625,302.9149215939288
4,polygon,8,4.0,294.78690024482273,306.81068785657806
4,polygon,9,4.0,297.98198068730903,310.6324791966409
4,polygon,10,4.0,300.50725223426383,314.8737967642958
4,polygon,11,4.0,303.21871302769017,319.2219584053771
4,polygon,12,4.0,306.4509138123374,322.9998223020336
4,polygon,13,4.0,309.6868197015475,326.88558515930885
4,polygon,14,4.0,313.7854787080772,329.63926565207936
4,polygon,15,4.0,318.097190738236,326.98065628486216
4,polygon,16,4.0,321.8725455892693,323.85853422291297
4,polygon,17,4.0,325.9938045642512,321.21260409215034
4,polygon,18,4.0,330.5442879793367,319.44347793585456
4,polygon,19,4.0,335.12621701194195,317.54270716440186
4,polygon,20,4.0,339.83308554733213,315.9496551599907
4,polygon,21,4.0,344.0580056644434,313.49025786886506
4,polygon,22,4.0,348.8472999817616,312.3980003808059
4,polygon,23,4.0,353.7793098659141,312.20121590249335
4,polygon,24,4.0,358.6862008683424,311.5904623158796
4,polygon,25,4.0,363.6374197664095,311.0390101375655
4,polygon,26,4.0,368.5207720836433,311.5498474940219
4,polygon,27,4.0,373.4050823795365,310.91599386399866
4,polygon,28,4.0,378.2943468843382,311.356338279037
4,polygon,29,4.0,383.15112304114444,311.8018832090659
4,polygon,30,4.0,388.0469585914864,311.2604912443025
