index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,7,2.0,270.54202807882365,241.35364297541375
2,polygon,8,2.0,270.578673427601,247.98070270666742
2,polygon,9,2.0,272.53749350416496,254.4626939238248
2,polygon,10,2.0,275.7140086080176,260.13778005915117
2,polygon,11,2.0,279.6227740266243,265.62582232490877
2,polygon,12,2.0,282.8555885957276,271.37317396975357
2,polygon,13,2.0,286.1841181038755,277.27980213440367
2,polygon,14,2.0,289.42408799597473,283.12886723381905
2,polygon,15,2.0,296.1483367034916,282.66500636748344
2,polygon,16,2.0,301.9728606333615,279.3628620715923
2,polygon,17,2.0,308.5535087151351,278.1107526179993
2,polygon,18,2.0,314.9232939718626,276.1936708766018
2,polygon,19,2.0,321.3486459262995,274.94274930145104
2,polygon,20,2.0,327.9302175140681,274.5897669609228
2,polygon,21,2.0,334.25084339805056,276.4457718077864
2,polygon,22,2.0,340.54149654227274,278.18231940053556
2,polygon,23,2.0,347.0214192458901,278.97366726902305
2,polygon,24,2.0,353.29791594037954,280.7959175014713
2,polygon,25,2.0,359.7787800103709,281.4962486677599
2,polygon,26,2.0,366.27045509568165,282.2950648065831
2,polygon,27,2.0,372.65388552728524,284.05216284651203
2,polygon,28,2.0,379.0012324480514,285.8259922972085
2,polygon,29,2.0,384.8829644719937,288.57608924971055
2,polygon,30,2.0,391.3253724765999,289.5363131139202
2,polygon,31,2.0,397.0642443555906,292.6418132267893
2,polygon,32,2.0,402.9440030389221,295.6216295159925
2,polygon,33,2.0,408.94257082683333,298.34183754734727
2,polygon,34,2.0,415.177537702808,300.17774213723135
2,polygon,35,2.0,421.1638562315494,302.675566100728
2,polygon,36,2.0,427.047541140236,305.4537242245801
2,polygon,37,2.0,432.94598173856957,308.15323967010283
2,polygon,38,2.0,438.91041229976463,310.8469442647586
2,polygon,39,2.0,445.1775962064792,312.5289718320662
2,polygon,40,2.0,450.54428307756325,316.17977383772757
2,polygon,41,2.0,456.09726251323815,319.5934306231479
