index,shape-type,vertex-index,axis-0,axis-1,axis-2
3,polygon,26,3.0,366.01566274195386,294.8014260372021
3,polygon,27,3.0,371.29220587534326,295.2927765053812
3,polygon,28,3.0,376.55219259269523,295.81148336855784
3,polygon,29,3.0,381.8846632880578,296.33731005429144
3,polygon,30,3.0,387.1528706758883,296.85675982955945
3,polygon,31,3.0,392.4335767592029,297.3917253551592
3,polygon,32,3.0,397.5097219259112,298.88191758148764
3,polygon,33,3.0,402.81576041917646,299.39974631595084
3,polygon,34,3.0,407.9463736764224,300.79051931621274
3,polygon,35,3.0,412.7225847765381,303.0678764022737
3,polygon,36,3.0,417.9503796253244,303.8738253235312
3,polygon,37,3.0,423.0368272898655,305.391260969001
3,polygon,38,3.0,428.1237920181911,306.92537856361497
3,polygon,39,3.0,433.1879106140365,308.52432262882917
3,polygon,40,3.0,438.467937442921,308.95090703549937
3,polygon,41,3.0,443.7344890443354,309.58836794962315
3,polygon,42,3.0,448.7661954620203,311.26708718677014
3,polygon,43,3.0,453.78370073741,312.94344650231193
3,polygon,44,3.0,458.6929835465213,314.9405006985321
3,polygon,45,3.0,463.9513231037289,315.4079177660696
3,polygon,46,3.0,468.99999999999983,316.9999999999999
3,polygon,47,3.0,474.0747709881662,318.49155396507956
3,polygon,48,3.0,479.33078816106007,319.00937107575794
3,polygon,49,3.0,482.6190281621713,309.62352144490035
3,polygon,50,3.0,485.48542213938185,300.2136609209361
3,polygon,51,3.0,488.2071606427779,290.3049105859924
3,polygon,52,3.0,489.6458159014479,282.5958400882521
3,polygon,53,3.0,485.32218098645785,279.26173980499976
3,polygon,54,3.0,481.89220414922846,276.69423754059375
3,polygon,55,3.0,476.81010103536505,273.18842077369965
3,polygon,56,3.0,472.0551712488392,270.29641673186416
3,polygon,57,3.0,465.05323365047445,266.60128806642814
3,polygon,58,3.0,457.9458387329576,262.9926855302901
3,polygon,59,3.0,450.1759673407924,259.2218321054373
3,polygon,60,3.0,445.0952000018829,256.68539817572076
3,polygon,61,3.0,439.1315759550938,254.25575734011062
3,polygon,62,3.0,433.84933613732767,251.79638163382873
3,polygon,63,3.0,426.3782412877189,248.92731610670992
3,polygon,64,3.0,419.0896642916331,246.17317349367028
3,polygon,65,3.0,412.37703764089764,243.47582445019327
3,polygon,66,3.0,405.7509371194602,240.88393272586836
3,polygon,67,3.0,399.3560182011353,238.8963881316751
3,polygon,68,3.0,392.1823641191288,235.95972766511247
3,polygon,69,3.0,384.1150519593613,232.25646917970343
3,polygon,70,3.0,377.29563221451946,228.6762634283467
3,polygon,71,3.0,371.5997163755973,225.49761998879018
3,polygon,72,3.0,366.07685279527095,222.529891187538
3,polygon,73,3.0,359.0735794219523,217.86537968492428
3,polygon,74,3.0,350.62363614023866,215.09364165698457
3,polygon,75,3.0,344.4423034101263,214.87181047855083
3,polygon,76,3.0,337.6471579549553,214.9771526274547
3,polygon,77,3.0,330.72762399077794,215.36100435410674
3,polygon,78,3.0,322.6845861206811,215.3432937689584
3,polygon,79,3.0,317.2833243292046,217.03996130007172
3,polygon,80,3.0,313.60178375380633,219.97238410127554
3,polygon,81,3.0,310.8612292308044,223.1914463002004
3,polygon,82,3.0,308.2355976218817,226.22799064560218
4,polygon,0,4.0,306.46087491847567,232.72053816192062
4,polygon,1,4.0,307.7675367652163,238.00431138703442
4,polygon,2,4.0,307.07024596421456,243.39130979551464
4,polygon,3,4.0,305.36043194794223,248.51784168869494
4,polygon,4,4.0,302.6923449599644,253.16661264576987
4,polygon,5,4.0,301.0596398185466,258.28733337680484
4,polygon,6,4.0,298.416871995984,262.92880021198204
4,polygon,7,4.0,294.65288913955055,266.6704618148015
4,polygon,8,4.0,292.2543385796874,271.54735822241076
4,polygon,9,4.0,293.0258024755423,276.91735521006467
