index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,32,1.0,398.02044733743793,300.9192489683802
1,polygon,33,1.0,402.5748447698826,300.07673659684394
1,polygon,34,1.0,407.25470441209217,300.19735482942895
1,polygon,35,1.0,411.8524851574766,299.34565697705807
1,polygon,36,1.0,416.47541423823753,299.4889780739535
1,polygon,37,1.0,421.09441717430144,299.595606759911
1,polygon,38,1.0,425.6811314600911,298.752357979493
1,polygon,39,1.0,430.32035256380294,298.8946008283149
1,polygon,40,1.0,434.9411305660789,299.0301274940645
1,polygon,41,1.0,439.5682256652593,299.1671167126282
1,polygon,42,1.0,444.11242920337276,298.21443898228245
1,polygon,43,1.0,448.7274482117093,298.43418170256814
1,polygon,44,1.0,453.36289412033807,298.5712951443159
1,polygon,45,1.0,457.823425515175,299.81437450417195
1,polygon,46,1.0,462.3332030139063,298.79955137022205
1,polygon,47,1.0,466.95671015196524,298.968843058756
1,polygon,48,1.0,471.57476815804176,299.1041438388018
1,polygon,49,1.0,471.6037932617344,295.91737271452547
1,polygon,50,1.0,471.9327853679374,292.6590361459732
1,polygon,51,1.0,472.47106310283044,290.22383418223853
1,polygon,52,1.0,472.5565677296255,287.30849762983155
1,polygon,53,1.0,472.9953329277813,284.2868081705437
1,polygon,54,1.0,473.44435868115244,280.91527832496695
1,polygon,55,1.0,474.10267006321345,278.3668830842078
1,polygon,56,1.0,474.6512083533219,275.5818407341843
1,polygon,57,1.0,470.4839053835021,274.4091929127329
1,polygon,58,1.0,465.86040912051254,272.8730239647054
1,polygon,59,1.0,461.6965263357645,271.5837626811576
1,polygon,60,1.0,457.5360637360883,270.17788793551364
1,polygon,61,1.0,452.5627270868099,268.6314584322707
1,polygon,62,1.0,447.1297769592901,266.8381212645481
1,polygon,63,1.0,441.2406335386005,264.6812629702493
1,polygon,64,1.0,436.3873305364901,263.0216401899819
1,polygon,65,1.0,431.7706746436442,261.2522443177619
1,polygon,66,1.0,424.7222369721354,258.82795724855254
1,polygon,67,1.0,418.6891186087751,257.6005864659522
1,polygon,68,1.0,412.09687423043596,255.5398205233189
1,polygon,69,1.0,405.1411087255209,253.9352478738553
1,polygon,70,1.0,399.287411313218,252.9870292143463
1,polygon,71,1.0,392.33506599337466,251.26584310278645
1,polygon,72,1.0,385.63304852308295,248.9684300508888
1,polygon,73,1.0,379.0339637746002,247.14089103244805
1,polygon,74,1.0,373.1277194285516,245.56710004863072
1,polygon,75,1.0,366.39834047768534,244.20259469350327
1,polygon,76,1.0,360.4681548361341,243.4450979443599
1,polygon,77,1.0,355.0112634131116,242.46805501131118
1,polygon,78,1.0,351.1835402743652,241.65550813136397
1,polygon,79,1.0,346.4160690687049,241.0488266950349
1,polygon,80,1.0,341.15478253408514,241.36137221518885
1,polygon,81,1.0,336.8024624007329,242.51757345059116
1,polygon,82,1.0,331.8465538464685,244.35635453321217
1,polygon,83,1.0,327.72062026716526,245.75262306295068
1,polygon,84,1.0,324.88085495599296,247.06990016638275
1,polygon,85,1.0,321.16323207885415,250.46227829204526
1,polygon,86,1.0,318.52591202622807,252.83591692448738
1,polygon,87,1.0,318.61549117740486,257.74052270267475
2,polygon,0,2.0,317.9265485923623,263.96152126187894
2,polygon,1,2.0,317.5786435008237,268.6835322126056
2,polygon,2,2.0,316.29118906408695,273.2371334041359
2,polygon,3,2.0,314.952702975298,277.68507594309926
2,polygon,4,2.0,313.7525635189853,282.2170713034993
2,polygon,5,2.0,310.0177460998799,285.05357558121347
2,polygon,6,2.0,305.9183337491012,287.5055108031791
2,polygon,7,2.0,304.0793180064276,291.93135337465907
2,polygon,8,2.0,302.69030171981717,296.45602534957123
2,polygon,9,2.0,303.43052351292005,301.19004697404955
2,polygon,10,2.0,303.0615643356233,305.90218861972124
2,polygon,11,2.0,305.5414070971934,309.9977082398448
2,polygon,12,2.0,308.6372776507541,313.5634064715326
2,polygon,13,2.0,312.91147063617785,315.60352560869023
2,polygon,14,2.0,316.8835549805049,317.99359539707933
2,polygon,15,2.0,321.43932870521814,319.3286341459975
2,polygon,16,2.0,325.88633611573295,318.00230429804543
2,polygon,17,2.0,329.4539417005658,314.87758459188353
2,polygon,18,2.0,333.71199027077716,313.0379658028239
2,polygon,19,2.0,338.12682353922577,311.19828778632507
2,polygon,20,2.0,341.5610599249283,308.0190779685442
2,polygon,21,2.0,346.0815918611679,306.9721528903857
2,polygon,22,2.0,350.6704289610415,306.411669851884
2,polygon,23,2.0,355.23508041351164,305.58725346663806
2,polygon,24,2.0,359.85651007068174,304.92337075244063
2,polygon,25,2.0,364.57344988167574,305.20219195196813
2,polygon,26,2.0,369.15538364014793,304.53851755056246
2,polygon,27,2.0,373.7910687369378,304.8444568810976
2,polygon,28,2.0,378.3852032440032,304.13021001399767
2,polygon,29,2.0,383.07505153414684,304.47528692178196
2,polygon,30,2.0,387.71021481403767,304.78919079518676
2,polygon,31,2.0,392.33923874199866,304.12580501801494
2,polygon,32,2.0,396.9786269109659,304.38948648257775
2,polygon,33,2.0,401.5621357718055,303.72329612580666
2,polygon,34,2.0,406.23385878722655,304.02435940154646
2,polygon,35,2.0,410.8610730158958,303.35066399829446
2,polygon,36,2.0,415.47503203936196,303.6722170302114
2,polygon,37,2.0,420.0864833228425,303.9569535050816
2,polygon,38,2.0,424.7023133898052,303.291273974026
2,polygon,39,2.0,429.3325939045019,303.61237805744247
2,polygon,40,2.0,433.94470413625237,303.9260594780424
2,polygon,41,2.0,438.563070341796,304.2414460572663
2,polygon,42,2.0,443.14064274259124,303.46477909570757
2,polygon,43,2.0,447.74374946660106,303.8623917184982
2,polygon,44,2.0,452.37045547335856,304.17822457740414
2,polygon,45,2.0,456.7797123478117,305.5924524353938
2,polygon,46,2.0,461.3252817165552,304.75235827685964
2,polygon,47,2.0,465.9388165001721,305.0998848684257
2,polygon,48,2.0,470.54821747438984,305.4132356422391
2,polygon,49,2.0,470.70015696212226,302.2299563508112
2,polygon,50,2.0,471.1546009447085,298.9867367056746
2,polygon,51,2.0,471.78642072742554,296.5741125562833
2,polygon,52,2.0,471.9843265720366,293.6642445985106
2,polygon,53,2.0,472.53933280536495,290.6617306237803
2,polygon,54,2.0,473.1180877400466,287.3100324941172
2,polygon,55,2.0,473.8742184748588,284.78892986019946
2,polygon,56,2.0,474.5297869589292,282.0271215558754
2,polygon,57,2.0,470.4108232037965,280.69458467483724
2,polygon,58,2.0,465.85002927677345,278.9811987037285
2,polygon,59,2.0,461.7389817554252,277.5322671043794
2,polygon,60,2.0,457.63585046786136,275.9669407867194
2,polygon,61,2.0,452.7258723859056,274.2298061142573
2,polygon,62,2.0,447.3661478982752,272.2282170700358
2,polygon,63,2.0,441.56459323875436,269.8457789357436
2,polygon,64,2.0,436.7789261088939,268.0001657787551
2,polygon,65,2.0,432.2339646494398,266.0539903710246
2,polygon,66,2.0,425.2842952743788,263.3596004622662
2,polygon,67,2.0,419.30301602627156,261.90040384067686
2,polygon,68,2.0,412.7951768231008,259.58686302198896
2,polygon,69,2.0,405.90648852985964,257.71515237519134
2,polygon,70,2.0,400.09372783307623,256.5418216021472
2,polygon,71,2.0,393.21295577361946,254.55371623703863
2,polygon,72,2.0,386.60455431970684,251.99946974794446
2,polygon,73,2.0,380.08088264896713,249.9187183658784
2,polygon,74,2.0,374.2397468205241,248.1182538231408
2,polygon,75,2.0,367.56801549633576,246.49516508053384
2,polygon,76,2.0,361.6714660314016,245.50946356597265
2,polygon,77,2.0,356.25632790728,244.32263754992738
2,polygon,78,2.0,352.4627996057268,243.36303352517524
2,polygon,79,2.0,347.72228109011724,242.57288906676936
2,polygon,80,2.0,342.45285383098854,242.68223741971298
2,polygon,81,2.0,338.059170681856,243.66967867110847
2,polygon,82,2.0,333.03601653846226,245.31590706344727
2,polygon,83,2.0,328.8592903583826,246.5519702190335
2,polygon,84,2.0,325.97082231350754,247.75871722793775
2,polygon,85,2.0,322.125099032336,251.00515552994725
2,polygon,86,2.0,319.39817432002263,253.2752874712185
2,polygon,87,2.0,319.2984819376977,258.17969810784564
3,polygon,0,3.0,319.43186821794234,265.28264347144784
3,polygon,1,3.0,318.996019729782,269.9973504047439
3,polygon,2,3.0,317.6239237220957,274.52616650653806
3,polygon,3,3.0,316.20277407935447,278.9483912331591
3,polygon,4,3.0,314.918380553501,283.4572325401948
3,polygon,5,3.0,311.1313480557196,286.22363860805467
3,polygon,6,3.0,306.9869511394905,288.5987474803346
3,polygon,7,3.0,305.06577065196234,292.9895477381085
3,polygon,8,3.0,303.59266958594316,297.4875468459694
3,polygon,9,3.0,304.24453515132967,302.2345417194316
3,polygon,10,3.0,303.7878201677627,306.9389886781262
3,polygon,11,3.0,306.19090428116453,311.08001365086477
3,polygon,12,3.0,309.21978344109294,314.70279012732806
3,polygon,13,3.0,313.4552125003926,316.82221279732187
3,polygon,14,3.0,317.38206338134415,319.285894958354
3,polygon,15,3.0,321.9121648131498,320.7056075030098
3,polygon,16,3.0,326.3831185811162,319.4623866137673
3,polygon,17,3.0,330.0083397392968,316.40469885906
3,polygon,18,3.0,334.29993361964296,314.64475656412094
3,polygon,19,3.0,338.7482860712394,312.8876770386112
3,polygon,20,3.0,342.24117672301594,309.7730230428855
3,polygon,21,3.0,346.7804349976017,308.81052866760615
3,polygon,22,3.0,351.3789207826238,308.33566484441735
3,polygon,23,3.0,355.95814403009314,307.59646276877345
3,polygon,24,3.0,360.5911437649122,307.0188246540788
3,polygon,25,3.0,365.3020679514052,307.3855067383987
3,polygon,26,3.0,369.89557476497214,306.80734081773005
3,polygon,27,3.0,374.52475295090136,307.1996219840954
3,polygon,28,3.0,379.1314009098707,306.57111976588567
3,polygon,29,3.0,383.8140034773677,307.00354114801166
3,polygon,30,3.0,388.4425115023429,307.40377574887384
3,polygon,31,3.0,393.08309492757445,306.8267760188435
3,polygon,32,3.0,397.7167630997173,307.17687567262465
3,polygon,33,3.0,402.31189163178567,306.5962235886527
3,polygon,34,3.0,406.97719235190675,306.98430118353747
3,polygon,35,3.0,411.6161585320145,306.3969598907795
3,polygon,36,3.0,416.2233234264924,306.8044471392303
3,polygon,37,3.0,420.82866716439923,307.17507748844423
3,polygon,38,3.0,425.45610176872646,306.59553850975624
3,polygon,39,3.0,430.07959368669765,307.00288107028894
3,polygon,40,3.0,434.68505681328935,307.402463618771
3,polygon,41,3.0,439.29674304818485,307.8038676219112
3,polygon,42,3.0,443.8879950968202,307.1126474836042
3,polygon,43,3.0,448.4828920588776,307.59597885906214
3,polygon,44,3.0,453.1029083292206,307.9979844927252
3,polygon,45,3.0,457.48504251576645,309.4941417673231
3,polygon,46,3.0,462.04547917941574,308.7389090097537
3,polygon,47,3.0,466.6517358401264,309.17235740016156
3,polygon,48,3.0,471.25449634198014,309.5715588670222
3,polygon,49,3.0,471.4657360168199,306.39166414314536
3,polygon,50,3.0,471.9805447512968,303.15747723345453
3,polygon,51,3.0,472.6572187226505,300.75704730101506
3,polygon,52,3.0,472.90932122093636,297.8513730960566
3,polygon,53,3.0,473.5201887237489,294.8597242226939
3,polygon,54,3.0,474.1613085263557,291.51939444473624
3,polygon,55,3.0,474.96429356583894,289.01282164402994
3,polygon,56,3.0,475.67121983698695,286.2637108069955
3,polygon,57,3.0,471.57780588122955,284.8546404956786
3,polygon,58,3.0,467.0497363524731,283.05655288004095
3,polygon,59,3.0,462.96640649664715,281.5312556005257
3,polygon,60,3.0,458.8931607407526,279.8897313528122
3,polygon,61,3.0,454.0164103074011,278.06139143738005
3,polygon,62,3.0,448.69492020111926,275.96026118582574
3,polygon,63,3.0,442.9387745218382,273.47011362995056
3,polygon,64,3.0,438.1883351566164,271.5356308462516
3,polygon,65,3.0,433.68043382772294,269.5050892942173
3,polygon,66,3.0,426.7821866663213,266.681646802631
3,polygon,67,3.0,420.82914121939046,265.1112308924111
3,polygon,68,3.0,414.36554963098786,262.6768057051455
3,polygon,69,3.0,407.51294073826466,260.677036090879
3,polygon,70,3.0,401.72305691000474,259.3955770488893
3,polygon,71,3.0,394.88053211721285,257.2795804664245
3,polygon,72,3.0,388.320881760475,254.60261724283086
3,polygon,73,3.0,381.83712197220945,252.40064599196208
3,polygon,74,3.0,376.0305557932712,250.49163327707856
3,polygon,75,3.0,369.3902326370817,248.74448579907158
3,polygon,76,3.0,363.5130777586234,247.64906186157654
3,polygon,77,3.0,358.12099895282137,246.3615203874105
3,polygon,78,3.0,354.34601360186474,245.33138328048295
3,polygon,79,3.0,349.6210443054584,244.4530273105006
3,polygon,80,3.0,344.3504943368072,244.4641506863792
3,polygon,81,3.0,339.9391714142227,245.3695356390977
3,polygon,82,3.0,334.88620905105785,246.92186190134913
3,polygon,83,3.0,330.6871718650071,248.0798689903272
3,polygon,84,3.0,327.7767154290696,249.2325742103528
3,polygon,85,3.0,323.87115641697784,252.40677615842847
3,polygon,86,3.0,321.10239701805403,254.62569229210195
3,polygon,87,3.0,320.91131875733026,259.5273931562954
4,polygon,0,4.0,319.47197508987017,265.8487369368395
4,polygon,1,4.0,318.9144805562514,270.5506115860072
4,polygon,2,4.0,317.42585291521766,275.0424720562945
4,polygon,3,4.0,315.89094150386376,279.4265095560312
4,polygon,4,4.0,314.49050307152623,283.90066744981607
4,polygon,5,4.0,310.6332718425927,286.5683227720202
4,polygon,6,4.0,306.4289035379463,288.83557995048886
4,polygon,7,4.0,304.39493991099255,293.1752865458194
4,polygon,8,4.0,302.8061369901638,297.6337311180655
4,polygon,9,4.0,303.33515946075033,302.3959810348199
4,polygon,10,4.0,302.7570704332835,307.087060104683
4,polygon,11,4.0,305.0523806221945,311.28878025452764
4,polygon,12,4.0,307.9866645497553,314.9885905464647
4,polygon,13,4.0,312.16593075349914,317.2167166130704
4,polygon,14,4.0,316.0278287564901,319.7810160195969
4,polygon,15,4.0,320.5197440855408,321.31727751053506
4,polygon,16,4.0,325.0213210530062,320.18996629320077
4,polygon,17,4.0,328.724319401694,317.2269465361586
4,polygon,18,4.0,333.0599444123356,315.5784530777429
4,polygon,19,4.0,337.5522017308181,313.9368708601462
4,polygon,20,4.0,341.1243852991084,310.91348547736834
4,polygon,21,4.0,345.686992181714,310.06857155238004
4,polygon,22,4.0,350.2962102153521,309.71265543303514
4,polygon,23,4.0,354.89300059152515,309.09199167839597
4,polygon,24,4.0,359.53937594863834,308.6342271371817
4,polygon,25,4.0,364.2392558372243,309.12248063149707
4,polygon,26,4.0,368.846165086616,308.6631682693975
4,polygon,27,4.0,373.46366497204826,309.17490061994874
4,polygon,28,4.0,378.0850112813933,308.66560822330996
4,polygon,29,4.0,382.7548808081168,309.21884746652063
4,polygon,30,4.0,387.3715053011191,309.73851328567605
4,polygon,31,4.0,392.0254453269918,309.2815828198841
4,polygon,32,4.0,396.6485233437022,309.7512637206205
4,polygon,33,4.0,401.25711799360835,309.2895079175099
4,polygon,34,4.0,405.9108369465566,309.797971225708
4,polygon,35,4.0,410.5634274128351,309.330660871172
4,polygon,36,4.0,415.15852854550815,309.85702557654884
4,polygon,37,4.0,419.752761226008,310.3464986375676
4,polygon,38,4.0,424.3936224133547,309.8866901068477
4,polygon,39,4.0,429.00504885867286,310.4133319363548
4,polygon,40,4.0,433.5986529875454,310.9317506191319
4,polygon,41,4.0,438.1984310957456,311.4521509056268
4,polygon,42,4.0,442.80600677753756,310.87976380736313
4,polygon,43,4.0,447.38688484719404,311.4816304216282
4,polygon,44,4.0,451.9949746695695,312.0028473214413
4,polygon,45,4.0,456.3369973918216,313.6117057051009
4,polygon,46,4.0,460.91542156200813,312.97453131836346
4,polygon,47,4.0,465.50894412927033,313.5268250405272
4,polygon,48,4.0,470.09985637948915,314.044792953973
4,polygon,49,4.0,470.39316939976135,310.8714161835114
4,polygon,50,4.0,470.9913526655226,307.65160721705513
4,polygon,51,4.0,471.7298093330934,305.26945833963816
4,polygon,52,4.0,472.05688780734465,302.3712661571416
4,polygon,53,4.0,472.74483248246577,299.39639570425504
4,polygon,54,4.0,473.4720265744971,296.07374218946893
4,polygon,55,4.0,474.3394940683375,293.58874876372215
4,polygon,56,4.0,475.1172001528184,290.8588168244056
4,polygon,57,4.0,471.06155166075365,289.34447463578476
4,polygon,58,4.0,466.58144183639956,287.43001682938416
4,polygon,59,4.0,462.5388764833049,285.79974695346345
4,polygon,60,4.0,458.5093942691802,284.0535493902429
4,polygon,61,4.0,453.6815013829265,282.0998421669319
4,polygon,62,4.0,448.4160640254136,279.8619470131413
4,polygon,63,4.0,442.72616533561126,277.22393624157075
4,polygon,64,4.0,438.0272832756274,275.16738446992997
4,polygon,65,4.0,433.57333972921356,273.02107128892965
4,polygon,66,4.0,426.7503304443526,270.0203737530587
4,polygon,67,4.0,420.83983895549,268.296701340917
4,polygon,68,4.0,414.44129100291826,265.69611942282586
4,polygon,69,4.0,407.642627432567,263.5199988370241
4,polygon,70,4.0,401.8877787077183,262.08940169766186
4,polygon,71,4.0,395.10219827633694,259.79735342456024
4,polygon,72,4.0,388.6138889144057,256.9518329928993
4,polygon,73,4.0,382.18917468389384,254.583106449408
4,polygon,74,4.0,376.43386029924125,252.52473411433672
4,polygon,75,4.0,369.8408858255494,250.60663518107472
4,polygon,76,4.0,363.9939894681064,249.35975665710262
4,polygon,77,4.0,358.63697013780296,247.93335531441087
4,polygon,78,4.0,354.8898552907277,246.80604560459983
4,polygon,79,4.0,350.1891526673133,245.80592615762808
4,polygon,80,4.0,344.92007418293895,245.680895653175
4,polygon,81,4.0,340.48683522417326,246.47202407158147
4,polygon,82,4.0,335.39545899508784,247.8933029189369
4,polygon,83,4.0,331.16790913298166,248.9424529898832
4,polygon,84,4.0,328.22864697014415,250.0195899022003
4,polygon,85,4.0,324.2423944947466,253.09184321312463
4,polygon,86,4.0,321.41723945577826,255.23849558908054
4,polygon,87,4.0,321.09960299363564,260.1336247336153
5,polygon,0,5.0,321.0855619553988,266.36812432220574
5,polygon,1,5.0,320.30061549542717,271.0374159629666
5,polygon,2,5.0,318.5958210515648,275.4517674037057
5,polygon,3,5.0,316.85002829832365,279.75617741002856
5,polygon,4,5.0,315.2341780480677,284.15712556128335
5,polygon,5,5.0,311.2520692046306,286.63450862220964
5,polygon,6,5.0,306.94265709931886,288.6951238849467
5,polygon,7,5.0,304.70055045651367,292.9310439941574
5,polygon,8,5.0,302.89731984119135,297.30715894614264
5,polygon,9,5.0,303.1946819293992,302.0894664260638
5,polygon,10,5.0,302.3896889663837,306.7469760710222
5,polygon,11,5.0,304.47845268024747,311.0551041132901
5,polygon,12,5.0,307.2297875617027,314.89291269814066
5,polygon,13,5.0,311.2960365359634,317.3211694905263
5,polygon,14,5.0,315.02898178457167,320.0698068625183
5,polygon,15,5.0,319.4410770942948,321.8221817281846
5,polygon,16,5.0,323.99204415965124,320.91458900852246
5,polygon,17,5.0,327.83443114730875,318.1347068009303
5,polygon,18,5.0,332.24492648337844,316.69849448868433
5,polygon,19,5.0,336.81153439616884,315.27678419350116
5,polygon,20,5.0,340.5261892386872,312.43026104774725
5,polygon,21,5.0,345.12441403500503,311.8076939201479
5,polygon,22,5.0,349.7454716872279,311.6758101059146
5,polygon,23,5.0,354.3669603747044,311.2788874808015
5,polygon,24,5.0,359.0300727069304,311.04707783599895
5,polygon,25,5.0,363.70073111986187,311.7627680144689
5,polygon,26,5.0,368.3244989077926,311.52749769886856
5,polygon,27,5.0,372.91173525979127,312.2626424747252
5,polygon,28,5.0,377.5523478566321,311.9781513813433
5,polygon,29,5.0,382.18987850407757,312.75729485391616
5,polygon,30,5.0,386.77585560737475,313.5003212875113
5,polygon,31,5.0,391.4464832362294,313.26971173096996
5,polygon,32,5.0,396.0413312498575,313.9631251925971
5,polygon,33,5.0,400.6669009956676,313.7254960792798
5,polygon,34,5.0,405.29047236217286,314.45913280658175
5,polygon,35,5.0,409.9602555940962,314.2180901107592
5,polygon,36,5.0,414.52440968902897,314.9667633507434
5,polygon,37,5.0,419.08948612848485,315.67854625441583
5,polygon,38,5.0,423.74718994677664,315.44442751058216
5,polygon,39,5.0,428.32763668656946,316.1941695602818
5,polygon,40,5.0,432.8906810365525,316.9348335080575
5,polygon,41,5.0,437.4597959597017,317.67777625276756
5,polygon,42,5.0,442.0897151424266,317.32959667965116
5,polygon,43,5.0,446.63599999630156,318.1529929013168
5,polygon,44,5.0,451.21337722900114,318.8971545351672
5,polygon,45,5.0,455.4722344416733,320.7147688675533
5,polygon,46,5.0,460.07617955218814,320.30046402733353
5,polygon,47,5.0,464.63749901114335,321.0749591692456
5,polygon,48,5.0,469.19787652097847,321.8150422837388
5,polygon,49,5.0,469.64479846672947,318.6596320996942
5,polygon,50,5.0,470.39848429663334,315.472634975486
5,polygon,51,5.0,471.2516398211478,313.12911685627955
5,polygon,52,5.0,471.71893706064304,310.2502053354156
5,polygon,53,5.0,472.55039557222193,307.3122130224563
5,polygon,54,5.0,473.4379297525403,304.0287513269934
5,polygon,55,5.0,474.4249336274688,301.58876863653217
5,polygon,56,5.0,475.33416482072266,298.899781134822
5,polygon,57,5.0,471.3567592368968,297.19046496243766
5,polygon,58,5.0,466.97480347847204,295.0609118492304
