index,shape-type,vertex-index,axis-0,axis-1,axis-2
8,polygon,16,8.0,200.38017104656512,226.36944551064363
8,polygon,17,8.0,204.24102751856051,234.72072222691563
8,polygon,18,8.0,213.3064571123964,235.28363767602062
8,polygon,19,8.0,222.10357731840867,232.8208295944529
8,polygon,20,8.0,229.899732063068,228.327325749643
8,polygon,21,8.0,238.19368468614297,224.43128647234144
8,polygon,22,8.0,246.68379795059695,221.02466803937875
8,polygon,23,8.0,255.5078951155221,219.24578563016337
8,polygon,24,8.0,259.3427184089024,211.09506066248335
8,polygon,25,8.0,256.46592824466546,202.45590298179533
8,polygon,26,8.0,252.57557702718913,194.33760781148715
8,polygon,27,8.0,247.5162714603704,186.62237469248433
8,polygon,28,8.0,239.2527091884905,182.88113966164101
8,polygon,29,8.0,231.95268065631717,177.54539030963403
8,polygon,30,8.0,223.88005168896692,173.4460605207303
8,polygon,31,8.0,215.14831152906686,171.14343608312097
8,polygon,32,8.0,206.04191074303944,170.89750417253694
8,polygon,33,8.0,197.02054247043145,170.653618851349
8,polygon,34,8.0,187.99309567761878,170.46469910137543
8,polygon,35,8.0,179.06236849240472,169.21419636569857
8,polygon,36,8.0,170.29495520652372,166.93051908632438
8,polygon,37,8.0,161.3597130535102,165.69133853899794
8,polygon,38,8.0,152.6540756351979,163.45175918656327
8,polygon,39,8.0,143.66815841814667,164.26702657581885
8,polygon,40,8.0,134.73055708601828,163.24267034801994
8,polygon,41,8.0,125.77743666026902,163.73134340095262
8,polygon,42,8.0,116.83912154400437,162.4755974825153
8,polygon,43,8.0,107.92507225828508,161.24397135783428
8,polygon,44,8.0,98.99047619237733,162.00011962003444
8,polygon,45,8.0,90.02420556633139,161.76597960784392
8,polygon,46,8.0,81.14438601237286,160.41306686901746
8,polygon,47,8.0,72.20223350787425,161.29210920856121
8,polygon,48,8.0,63.39999063076318,163.03819599963066
9,polygon,0,9.0,60.8733611005875,190.2480578374802
9,polygon,1,9.0,69.72286596129362,192.4612728276418
9,polygon,2,9.0,78.80140693610934,194.60507720104525
9,polygon,3,9.0,87.6991643138629,195.74212414207972
9,polygon,4,9.0,95.9407566549679,200.0455528223635
9,polygon,5,9.0,104.84842603429338,201.10561283172677
