index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,12,2.0,283.9909655269061,308.2076887774909
2,polygon,13,2.0,287.42743392827873,311.1199369022423
2,polygon,14,2.0,294.4512589710127,308.21560785112814
2,polygon,15,2.0,302.75117677257754,303.1720916606509
2,polygon,16,2.0,310.9028460253662,303.37063628942303
2,polygon,17,2.0,316.65057830926935,302.6054943776708
2,polygon,18,2.0,324.27274790301215,303.4288514430565
2,polygon,19,2.0,335.4293383669077,304.8320042474837
2,polygon,20,2.0,351.7776935700564,309.2930140342265
2,polygon,21,2.0,368.02809630442533,316.0864762066791
2,polygon,22,2.0,390.4101221241794,323.24528036864655
2,polygon,23,2.0,409.66544606965493,331.24335071675443
2,polygon,24,2.0,431.58945681353896,339.89270138707957
2,polygon,25,2.0,455.0040140657804,349.00006713327497
2,polygon,26,2.0,475.82136910278905,358.321886628997
2,polygon,27,2.0,494.811943218742,366.6323631954115
2,polygon,28,2.0,500.6840958570291,360.3365824404956
2,polygon,29,2.0,504.1761397208229,353.3656931689701
2,polygon,30,2.0,509.6644015576281,345.93942851278706
2,polygon,31,2.0,492.5509044427276,335.73068644214123
2,polygon,32,2.0,476.7108603954451,326.8695217135015
2,polygon,33,2.0,462.55462810286775,317.28823177068136
2,polygon,34,2.0,449.1926452988587,306.7697231729412
2,polygon,35,2.0,439.72250628088057,301.1596806729642
2,polygon,36,2.0,430.99896036268717,294.0352634702381
2,polygon,37,2.0,418.76746145994565,283.13286407101566
2,polygon,38,2.0,409.32115063635905,277.8113995949537
2,polygon,39,2.0,399.2023709873756,271.38327941201607
2,polygon,40,2.0,383.3649666313056,259.0353502020075
2,polygon,41,2.0,371.68415589078916,251.283480871456
2,polygon,42,2.0,360.98822019397625,244.9030170773023
2,polygon,43,2.0,352.81536243800815,240.92912994324672
2,polygon,44,2.0,345.72533219452345,235.99419595987902
2,polygon,45,2.0,341.7831923284968,233.9953382956552
2,polygon,46,2.0,332.9590542503113,232.6901379600077
2,polygon,47,2.0,324.68824402556334,231.04870321166192
2,polygon,48,2.0,319.01463601604814,229.19281471378926
2,polygon,49,2.0,312.06493524770224,229.4761133552792
2,polygon,50,2.0,305.9545006654961,232.88611387104777
2,polygon,51,2.0,302.8251591000053,237.21214453855657
2,polygon,52,2.0,301.40345748361096,241.10662801579946
2,polygon,53,2.0,300.6065683038298,245.53061115208828
2,polygon,54,2.0,299.4972729057421,249.6898444588541
3,polygon,0,3.0,295.5665138569205,250.88382866192083
3,polygon,1,3.0,290.4869443226988,254.95073510391586
3,polygon,2,3.0,283.10535976346046,259.27611897937123
3,polygon,3,3.0,278.9213555428025,263.53384826194514
3,polygon,4,3.0,274.03260884915966,266.705189390376
3,polygon,5,3.0,271.1904349815888,269.9381146426553
3,polygon,6,3.0,271.74273476221055,277.45197315314084
3,polygon,7,3.0,271.6195665145132,281.54511880528463
3,polygon,8,3.0,271.27326574705455,286.24607789286506
3,polygon,9,3.0,274.22147435572373,291.7426380219445
3,polygon,10,3.0,279.2808751488299,297.8762860311269
3,polygon,11,3.0,280.79032436686407,303.53439455611954
3,polygon,12,3.0,285.23887649001676,306.82283346321384
3,polygon,13,3.0,288.75955362042333,309.63269765160203
3,polygon,14,3.0,295.6948731401378,306.5229406470199
3,polygon,15,3.0,303.84278429620923,301.2373720996351
3,polygon,16,3.0,311.9967659213142,301.1959567169019
3,polygon,17,3.0,317.71949380467225,300.2620112551221
3,polygon,18,3.0,325.36259103188826,300.8607189870087
3,polygon,19,3.0,336.5556398341766,301.9349662030843
3,polygon,20,3.0,353.0281867148161,305.91297141057976
3,polygon,21,3.0,369.47145915079,312.2253013222739
3,polygon,22,3.0,392.05445006497956,318.7223836055137
3,polygon,23,3.0,411.53678967813687,326.15037611601656
3,polygon,24,3.0,433.70582523198544,334.1508371482568
3,polygon,25,3.0,457.3782395348344,342.5652535408376
3,polygon,26,3.0,478.46088693454004,351.2704570460628
3,polygon,27,3.0,497.68778434875315,359.0185111138752
3,polygon,28,3.0,503.372132083895,352.55266060931643
3,polygon,29,3.0,506.6575357564727,345.4820319038376
3,polygon,30,3.0,511.924892896757,337.89748356595345
3,polygon,31,3.0,494.51840055433723,328.19675047510015
3,polygon,32,3.0,478.42446412033894,319.80553805815134
3,polygon,33,3.0,463.9924195967378,310.644963809853
3,polygon,34,3.0,450.3267016699696,300.52420488962525
3,polygon,35,3.0,440.69558050601336,295.19526362549243
3,polygon,36,3.0,431.7661665805249,288.3306339331765
3,polygon,37,3.0,419.21914648708247,277.79288441809115
3,polygon,38,3.0,409.6203350023087,272.7516950320855
3,polygon,39,3.0,399.31678104455057,266.6241174919369
3,polygon,40,3.0,383.12288033848785,254.74757285828125
3,polygon,41,3.0,371.21901859418125,247.34278432341074
3,polygon,42,3.0,360.3399608801687,241.27982614162732
3,polygon,43,3.0,352.0537053038169,237.54815742952616
3,polygon,44,3.0,344.82152820242476,232.82399436631346
3,polygon,45,3.0,340.8222763533123,230.9420051706714
3,polygon,46,3.0,331.96355225522274,229.89703239926155
3,polygon,47,3.0,323.6480222342047,228.4996883913591
3,polygon,48,3.0,317.9222591163298,226.81155727081318
3,polygon,49,3.0,310.9839043620985,227.29923769306964
3,polygon,50,3.0,304.9764598351299,230.8875694163583
3,polygon,51,3.0,301.97577280616287,235.30381186032838
3,polygon,52,3.0,300.6692873667749,239.23844435107554
3,polygon,53,3.0,300.00292504200644,243.68396123971166
3,polygon,54,3.0,299.01650115992834,247.8740359294033
4,polygon,0,4.0,295.24315834999106,249.39878380624893
4,polygon,1,4.0,290.2627546458601,253.58654378084296
4,polygon,2,4.0,282.98720971284035,258.08800823175756
4,polygon,3,4.0,278.906697029083,262.44502168134255
4,polygon,4,4.0,274.0955467999432,265.7328906355635
4,polygon,5,4.0,271.3318582056212,269.0331608266148
4,polygon,6,4.0,272.0645051000507,276.53158288004397
4,polygon,7,4.0,272.03970262638904,280.6265061496796
4,polygon,8,4.0,271.8064336181966,285.33442778607787
4,polygon,9,4.0,274.88583603788584,290.7585763819798
4,polygon,10,4.0,280.0911262114736,296.76891152193485
4,polygon,11,4.0,281.73606536310734,302.3891254155376
4,polygon,12,4.0,286.2623322876836,305.5697470789216
4,polygon,13,4.0,289.8494951323465,308.2942226137034
4,polygon,14,4.0,296.7081069963042,305.01875489631345
4,polygon,15,4.0,304.72669071153706,299.53897330594566
4,polygon,16,4.0,312.8773241912687,299.3016855996579
4,polygon,17,4.0,318.57596420395106,298.2305317552461
4,polygon,18,4.0,326.2312384955403,298.6454554752609
4,polygon,19,4.0,337.4468638090831,299.45050044162866
4,polygon,20,4.0,354.0102209484954,303.0316352391487
4,polygon,21,4.0,370.6003899106171,308.94712432509823
4,polygon,22,4.0,393.33294377719176,314.8998171215405
4,polygon,23,4.0,412.98810457312476,321.85763888014503
4,polygon,24,4.0,435.3429384301778,329.3232210637228
4,polygon,25,4.0,459.21066167436646,337.1665232568226
4,polygon,26,4.0,480.4963510360548,345.3627429857827
4,polygon,27,4.0,499.90383223791684,352.6466704575385
4,polygon,28,4.0,505.431209426561,346.0461300754353
4,polygon,29,4.0,508.5458062076957,338.8986162088192
4,polygon,30,4.0,513.629438504568,331.18971827181167
4,polygon,31,4.0,495.9949275207443,321.9099434616086
4,polygon,32,4.0,479.70405244906476,313.9077796813013
4,polygon,33,4.0,465.0561071799717,305.09655223653164
4,polygon,34,4.0,451.1512006930924,295.30700765230824
4,polygon,35,4.0,441.39484112126684,290.21097411860467
4,polygon,36,4.0,432.3030942125746,283.5628381382256
4,polygon,37,4.0,419.50654528059954,273.32954866223105
4,polygon,38,4.0,409.7893987683141,268.5204077821385
4,polygon,39,4.0,399.34161471064624,262.64212240668144
4,polygon,40,4.0,382.86707557809723,251.15803372350106
4,polygon,41,4.0,370.7887629546737,244.04135037768856
4,polygon,42,4.0,359.7671935897836,238.24149112131192
4,polygon,43,4.0,351.3936829896429,234.70996127111493
4,polygon,44,4.0,344.0501038253264,230.16090122192446
4,polygon,45,4.0,340.0067948520615,228.37552976705598
4,polygon,46,4.0,331.12552382694787,227.54367297797927
4,polygon,47,4.0,322.77882504951606,226.34649741621132
4,polygon,48,4.0,317.0141601545846,224.79640431858292
4,polygon,49,4.0,310.0895234083777,225.4506250939327
4,polygon,50,4.0,304.1700156243332,229.18223893992462
4,polygon,51,4.0,301.2762866145607,233.6692928049607
4,polygon,52,4.0,300.06470046691413,237.63417565914557
4,polygon,53,4.0,299.50532574557036,242.09441770147242
4,polygon,54,4.0,298.61984531107504,246.30698014972836
5,polygon,0,5.0,294.24915769753386,247.17456543018073
5,polygon,1,5.0,289.45292993085764,251.57205947464485
5,polygon,2,5.0,282.37712582991753,256.3813975372429
5,polygon,3,5.0,278.4872196908572,260.9093971166899
5,polygon,4,5.0,273.82149745916365,264.4005695335381
5,polygon,5,5.0,271.20188502221816,267.8163254763024
5,polygon,6,5.0,272.25543103937025,275.2764290649272
5,polygon,7,5.0,272.4062639875389,279.3686486544227
5,polygon,8,5.0,272.3751108984575,284.0822428297511
5,polygon,9,5.0,275.6842972780565,289.3693396472771
5,polygon,10,5.0,281.1425544569365,295.150914074285
5,polygon,11,5.0,283.0270056276204,300.6954134031448
5,polygon,12,5.0,287.6855107420499,303.67899791458944
5,polygon,13,5.0,291.38621372659736,306.24712984926845
5,polygon,14,5.0,298.0980457530384,302.6805409583357
5,polygon,15,5.0,305.8742494725272,296.86192026358856
5,polygon,16,5.0,314.0072081492515,296.2753073254689
5,polygon,17,5.0,319.65466848264487,294.9607502383511
5,polygon,18,5.0,327.3206940803367,295.0469923883307
5,polygon,19,5.0,338.56052568622476,295.37030963645856
5,polygon,20,5.0,355.26222302962464,298.2378228474478
5,polygon,21,5.0,372.0908173493757,303.436392894968
5,polygon,22,5.0,395.0577410533699,308.4087135202353
5,polygon,23,5.0,414.9932083022844,314.51721375400314
5,polygon,24,5.0,437.64764043404625,321.01723059271893
5,polygon,25,5.0,461.8297687792566,327.82973900366716
5,polygon,26,5.0,483.44737374842,335.10557193501614
5,polygon,27,5.0,503.14937445781834,341.5504997128335
5,polygon,28,5.0,508.3885993317096,334.7189878273052
5,polygon,29,5.0,511.19380636453656,327.44447883456183
5,polygon,30,5.0,515.9421621875782,319.5246592841682
5,polygon,31,5.0,497.92590775706014,311.0096857397855
5,polygon,32,5.0,481.30684400500803,303.7135253952508
5,polygon,33,5.0,466.29450149912043,295.53858795355006
5,polygon,34,5.0,451.98255861178166,286.3543678796998
5,polygon,35,5.0,442.01662926664017,281.6814285307428
5,polygon,36,5.0,432.648138535514,275.42931246607054
5,polygon,37,5.0,419.42450331304076,265.7542233413702
5,polygon,38,5.0,409.51005447016615,261.3662310341961
5,polygon,39,5.0,398.81978953465836,255.94141156442356
5,polygon,40,5.0,381.8679067971885,245.1744062162262
5,polygon,41,5.0,369.49550414143215,238.5822540488723
5,polygon,42,5.0,358.2353451223586,233.26039558363317
5,polygon,43,5.0,349.7180869579495,230.09121647630707
5,polygon,44,5.0,342.1861754538723,225.8612742345651
5,polygon,45,5.0,338.07001989255934,224.2509444297688
5,polygon,46,5.0,329.1612451232021,223.80073020529005
5,polygon,47,5.0,320.7708839351441,222.9626079344947
5,polygon,48,5.0,314.9450461231331,221.66116114329873
5,polygon,49,5.0,308.0548366180742,222.6117461559175
5,polygon,50,5.0,302.30080672151564,226.59378762361598
5,polygon,51,5.0,299.602169251854,231.20081223577887
5,polygon,52,5.0,298.5617335306234,235.21400679255834
5,polygon,53,5.0,298.19415289749276,239.69413442837038
5,polygon,54,5.0,297.4901447203122,243.9407955246661
6,polygon,0,6.0,293.5307223047957,245.97498700397412
6,polygon,1,6.0,288.85177114217345,250.49706292977714
6,polygon,2,6.0,281.9048598496583,255.49077495282825
6,polygon,3,6.0,278.1353482479019,260.11948235839964
6,polygon,4,6.0,273.5630285650478,263.7321187233371
6,polygon,5,6.0,271.0341285080055,267.2155685194188
6,polygon,6,6.0,272.28345080782566,274.6453934537252
6,polygon,7,6.0,272.54182394553686,278.7322327053493
6,polygon,8,6.0,272.6346110913233,283.4450165016024
6,polygon,9,6.0,276.08166146433643,288.6432807290851
6,polygon,10,6.0,281.6900404874731,294.2793484201857
6,polygon,11,6.0,283.71961577930296,299.7723852084489
6,polygon,12,6.0,288.454954664643,302.6324572493403
6,polygon,13,6.0,292.2218994769614,305.10240279422607
6,polygon,14,6.0,298.8376387856271,301.360579860433
6,polygon,15,6.0,306.45817159038353,295.3395192522042
6,polygon,16,6.0,314.5728955814754,294.53927796054546
6,polygon,17,6.0,320.1838413940504,293.0766927011886
6,polygon,18,6.0,327.84948437698125,292.9613504663148
6,polygon,19,6.0,339.09393109121834,292.9890391342787
6,polygon,20,6.0,355.8652472273496,295.4164412904289
6,polygon,21,6.0,372.82470444449206,300.1707580886278
6,polygon,22,6.0,395.91442053907053,304.53751518025985
6,polygon,23,6.0,416.0036004793589,310.1197619380812
6,polygon,24,6.0,438.821099102244,316.0219031352079
6,polygon,25,6.0,463.1739818306241,322.1962618040276
6,polygon,26,6.0,484.9754094128754,328.9012110822518
6,polygon,27,6.0,504.8400488490832,334.8259073684659
6,polygon,28,6.0,509.89784896316706,327.8590077763022
6,polygon,29,6.0,512.5108254108906,320.5132592326773
6,polygon,30,6.0,517.0493124601138,312.47133408772356
6,polygon,31,6.0,498.815411064626,304.43298611899803
6,polygon,32,6.0,482.0102622948643,297.5762951828316
6,polygon,33,6.0,466.7881745982101,289.7988871412556
6,polygon,34,6.0,452.2397084137975,280.99413051450176
6,polygon,35,6.0,442.15436364303184,276.5848300341342
6,polygon,36,6.0,432.6247313601954,270.58119093611555
6,polygon,37,6.0,419.15129072857326,261.25712124450126
6,polygon,38,6.0,409.1249004699633,257.13131578036996
6,polygon,39,6.0,398.29570213025687,251.9894392756047
6,polygon,40,6.0,381.06659423085955,241.67185363244334
6,polygon,41,6.0,368.5251482491896,235.40727460727518
6,polygon,42,6.0,357.1289598770097,230.38330712682185
6,polygon,43,6.0,348.5313222441262,227.4391586952494
6,polygon,44,6.0,340.8908011397211,223.40870716634316
6,polygon,45,6.0,336.7337298313979,221.907155694479
6,polygon,46,6.0,327.816197759209,221.69132594550337
6,polygon,47,6.0,319.40670120733745,221.07409215597957
6,polygon,48,6.0,313.54865980159445,219.9262677570514
6,polygon,49,6.0,306.685824899761,221.0576810325593
6,polygon,50,6.0,301.038479664117,225.1896304623573
6,polygon,51,6.0,298.46190263946255,229.86601483554102
6,polygon,52,6.0,297.5273412000712,233.90517711955266
6,polygon,53,6.0,297.2776788174653,238.393420411725
6,polygon,54,6.0,296.68556690646653,242.65712319981685
7,polygon,0,7.0,293.15899248352486,245.4757785118549
7,polygon,1,7.0,288.69938244911657,250.21430497078057
7,polygon,2,7.0,281.996684760675,255.531313525654
7,polygon,3,7.0,278.4505428585227,260.3332951553535
7,polygon,4,7.0,274.0543879948886,264.1583534820231
7,polygon,5,7.0,271.693245090527,267.75762593149267
7,polygon,6,7.0,273.29292594560224,275.1199710690951
7,polygon,7,7.0,273.74449770000194,279.1899949876404
7,polygon,8,7.0,274.06030402163464,283.89310108168786
7,polygon,9,7.0,277.749596915537,288.9223381208238
7,polygon,10,7.0,283.6185222926991,294.2865611962686
7,polygon,11,7.0,285.9058854028304,299.6773495453718
7,polygon,12,7.0,290.7713222033037,302.3100233152681
7,polygon,13,7.0,294.6509806095278,304.5988559576362
7,polygon,14,7.0,301.08214743243485,300.54801175376656
7,polygon,15,7.0,308.4090722051587,294.1729145426505
7,polygon,16,7.0,316.4768097802562,292.98938507709687
7,polygon,17,7.0,322.01221865334645,291.26279388047345
7,polygon,18,7.0,329.66380483892266,290.784656852415
7,polygon,19,7.0,340.8969532915291,290.27995455069765
7,polygon,20,7.0,357.7643861528781,291.9106092761417
7,polygon,21,7.0,374.9299151534204,295.85666191761294
7,polygon,22,7.0,398.20048003178124,299.12535692748446
7,polygon,23,7.0,418.5314199098327,303.7502367327919
7,polygon,24,7.0,441.60276418465253,308.5654820504212
7,polygon,25,7.0,466.2206587672297,313.5799479715915
7,polygon,26,7.0,488.3150797390191,319.2452062507028
7,polygon,27,7.0,508.43794392231,324.222782274758
7,polygon,28,7.0,513.1602297310334,317.02423737581853
7,polygon,29,7.0,515.4224970997426,309.563016702564
7,polygon,30,7.0,519.5751559037382,301.31523823860135
7,polygon,31,7.0,500.9811318457655,294.1491746400668
7,polygon,32,7.0,483.87020292477763,288.09579977732943
7,polygon,33,7.0,468.2969692203274,281.047791429123
7,polygon,34,7.0,453.34796260015975,272.9416944246738
7,polygon,35,7.0,443.0651721769242,269.01482149787853
7,polygon,36,7.0,433.26198831398386,263.46908800133207
7,polygon,37,7.0,419.36221525883957,254.7933639921548
7,polygon,38,7.0,409.1517350975976,251.14687702211364
7,polygon,39,7.0,398.0912419748733,246.52346674904265
7,polygon,40,7.0,380.39297586671796,237.0331501432616
7,polygon,41,7.0,367.56900165025564,231.36936139638698
7,polygon,42,7.0,355.94773661402314,226.89057164730292
7,polygon,43,7.0,347.2203515897651,224.356773413059
7,polygon,44,7.0,339.39757960654305,220.69257626057876
7,polygon,45,7.0,335.174080072791,219.38952201245996
7,polygon,46,7.0,326.25632953621135,219.59612817498407
7,polygon,47,7.0,317.82704065114706,219.37772785676697
7,polygon,48,7.0,311.9212253768698,218.50853518060893
7,polygon,49,7.0,305.1196521527758,219.96359551169735
7,polygon,50,7.0,299.6742637241181,224.3582808430951
7,polygon,51,7.0,297.32197591097616,229.15140738157513
7,polygon,52,7.0,296.57969357636574,233.23028639134014
7,polygon,53,7.0,296.5428036792507,237.72531679062666
7,polygon,54,7.0,296.15321756338807,242.0122714951525
8,polygon,0,8.0,293.9980479015649,242.98845623299468
8,polygon,1,8.0,289.5542605020383,247.7418243240163
8,polygon,2,8.0,282.8693265253512,253.0811495625244
8,polygon,3,8.0,279.33921373569586,257.89492704538355
8,polygon,4,8.0,274.95583572800683,261.7346205265341
8,polygon,5,8.0,272.60670561876907,265.34174482577896
8,polygon,6,8.0,274.2309230259556,272.69871584498657
8,polygon,7,8.0,274.69606138976695,276.76721164188933
8,polygon,8,8.0,275.027545718305,281.4692387265181
8,polygon,9,8.0,278.73358516418216,286.4861480219329
8,polygon,10,8.0,284.62036179538217,291.8307747797324
8,polygon,11,8.0,286.9256846305339,297.21390729232627
8,polygon,12,8.0,291.79987150523067,299.8303454721107
8,polygon,13,8.0,295.6871391266206,302.10623093791236
8,polygon,14,8.0,302.10476503276084,298.03396827485614
8,polygon,15,8.0,309.4103950455757,291.6344791396055
8,polygon,16,8.0,317.47414199594533,290.4240590898375
8,polygon,17,8.0,323.0037637954111,288.6790228989758
8,polygon,18,8.0,330.65371338836206,288.1753787803698
8,polygon,19,8.0,341.88511677736165,287.63322890696884
8,polygon,20,8.0,358.75789236405717,289.20763996090005
8,polygon,21,8.0,375.93648177609424,293.0964422354275
8,polygon,22,8.0,399.21781488348535,296.287536964238
8,polygon,23,8.0,419.56406073415246,300.8446094151327
8,polygon,24,8.0,442.6513304144326,305.58291004153995
8,polygon,25,8.0,467.28580599230963,310.51527409505854
8,polygon,26,8.0,489.39899167088134,316.1068399394992
8,polygon,27,8.0,509.53833884283904,321.01730035597495
8,polygon,28,8.0,514.2365990613143,313.8030517574854
8,polygon,29,8.0,516.4739787723213,306.3343303400468
8,polygon,30,8.0,520.5991170949078,298.0727530964129
8,polygon,31,8.0,501.98130531735086,290.9687202430161
8,polygon,32,8.0,484.8502900455532,284.97242542660155
8,polygon,33,8.0,469.25364541975404,277.9763761052816
8,polygon,34,8.0,454.2776968300828,269.920162887219
8,polygon,35,8.0,443.9818716879973,266.0275937465381
8,polygon,36,8.0,434.160253295168,260.51457406482416
8,polygon,37,8.0,420.2316333506413,251.88523895087332
8,polygon,38,8.0,410.00905285199167,248.2728131323373
8,polygon,39,8.0,398.9332071353085,243.68630331209266
8,polygon,40,8.0,381.20339946442596,234.25504398650136
8,polygon,41,8.0,368.3606139198383,228.63404077271042
8,polygon,42,8.0,356.724481558865,224.19402023933753
8,polygon,43,8.0,347.98869756597475,221.68933245778362
8,polygon,44,8.0,340.1537529313575,218.05123613605116
8,polygon,45,8.0,335.9259325959847,216.76226992355637
8,polygon,46,8.0,327.0089204275817,216.99860597161555
8,polygon,47,8.0,318.5789502600333,216.80830941065804
8,polygon,48,8.0,312.67026999179024,215.95881105877814
8,polygon,49,8.0,305.8735856168725,217.43653917909288
8,polygon,50,8.0,300.44287896403904,221.84935455613183
8,polygon,51,8.0,298.1065841063998,226.6502967873927
8,polygon,52,8.0,297.37790453819485,230.7316278358937
8,polygon,53,8.0,297.35600090115213,235.22675624181306
8,polygon,54,8.0,296.98070929852844,239.51498596902326
9,polygon,0,9.0,292.765951318142,241.3225257164334
9,polygon,1,9.0,288.537459954663,246.26839423974798
9,polygon,2,9.0,282.096029847645,251.89908819801275
