index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,23,1.0,473.1663105376107,400.39652238598524
1,polygon,24,1.0,477.84219328676045,398.57719872926293
1,polygon,25,1.0,482.80571482630194,398.55485880642084
1,polygon,26,1.0,487.6732070547864,398.66799286200404
1,polygon,27,1.0,492.4445589718878,397.56905296538895
1,polygon,28,1.0,497.31605486585937,396.6140861483083
1,polygon,29,1.0,502.1559806484401,395.6474792484875
1,polygon,30,1.0,506.946522855665,394.65439102681273
1,polygon,31,1.0,511.8447203008818,394.67610782704696
1,polygon,32,1.0,516.7256234936373,394.7190426032101
1,polygon,33,1.0,521.5569471125176,395.7221542805338
1,polygon,34,1.0,526.469283367691,395.73698608626853
1,polygon,35,1.0,531.4042015066145,395.8573203334133
1,polygon,36,1.0,536.18706943802,394.7795947251214
1,polygon,37,1.0,541.0897157583372,394.8006970848179
1,polygon,38,1.0,545.8685712038318,393.80852811483277
1,polygon,39,1.0,550.7784721940483,393.8384713981364
1,polygon,40,1.0,555.6582093786478,393.9578919993686
1,polygon,41,1.0,560.4183676827138,392.8806666661643
1,polygon,42,1.0,565.2874967462672,392.90465891425805
1,polygon,43,1.0,570.0756924680061,391.9380460684957
1,polygon,44,1.0,574.9667730238363,391.9393910179762
1,polygon,45,1.0,579.8557209790072,391.9489640395766
1,polygon,46,1.0,584.638186001383,390.9751764809213
1,polygon,47,1.0,589.5108527188659,390.9980616671919
1,polygon,48,1.0,594.2593702855866,389.895370121677
1,polygon,49,1.0,596.6988082871158,383.7789523754023
1,polygon,50,1.0,597.8556978708837,377.5634851796635
1,polygon,51,1.0,598.4482955122062,371.0629235024022
1,polygon,52,1.0,599.3165524020922,366.25995526895684
1,polygon,53,1.0,600.7561776591426,360.0456674773379
1,polygon,54,1.0,600.5088241094563,351.5624178747384
1,polygon,55,1.0,593.4463292979896,350.1192544053282
1,polygon,56,1.0,584.6885998509466,348.38627883791605
1,polygon,57,1.0,575.0838427881757,346.3670293848616
1,polygon,58,1.0,565.4767269171649,344.91325127837246
1,polygon,59,1.0,559.2600803173061,344.03909736788717
1,polygon,60,1.0,548.2381066757623,342.8621579140813
1,polygon,61,1.0,537.7863219972633,340.5566345753845
1,polygon,62,1.0,530.159535243351,338.8283766244519
1,polygon,63,1.0,521.9649183346336,337.66323121184485
1,polygon,64,1.0,512.3530848471432,337.3403957984863
1,polygon,65,1.0,504.72040107263155,337.0258162139669
1,polygon,66,1.0,494.54899325917535,335.2869436259553
1,polygon,67,1.0,485.22343365732746,334.11708059686873
1,polygon,68,1.0,476.4657042102845,332.3841050294566
1,polygon,69,1.0,469.11929432141505,331.2224978292091
1,polygon,70,1.0,461.76934622018604,330.90909764880956
1,polygon,71,1.0,456.6789246969784,331.17060404793443
1,polygon,72,1.0,450.1689277867581,332.8398917928731
1,polygon,73,1.0,444.51185551286545,333.38177505704084
1,polygon,74,1.0,438.8453480060136,336.1855437074698
1,polygon,75,1.0,433.75020886632643,337.57799279972517
1,polygon,76,1.0,428.93072897520267,340.66803533579645
1,polygon,77,1.0,424.39044654500196,344.6074642958355
1,polygon,78,1.0,422.10025545986366,351.38368522166013
1,polygon,79,1.0,420.0975176644875,357.03014285847394
1,polygon,80,1.0,418.6614306197966,362.39622363024495
2,polygon,0,2.0,419.68686899952917,368.67793961547244
2,polygon,1,2.0,420.476406777503,373.648906695489
2,polygon,2,2.0,419.58342477682226,378.43959198377763
2,polygon,3,2.0,417.0654110996712,382.62553258306247
2,polygon,4,2.0,414.458604487224,386.93210456173153
2,polygon,5,2.0,412.7326513792989,391.595140428161
2,polygon,6,2.0,409.54179540433745,395.28207031603876
2,polygon,7,2.0,409.3383479445355,400.20752596475
2,polygon,8,2.0,410.7922276507547,404.8855242796998
2,polygon,9,2.0,413.58500052475296,408.99517004315913
2,polygon,10,2.0,416.9032928884476,412.706013039879
2,polygon,11,2.0,420.71558663381313,415.7923636325324
2,polygon,12,2.0,424.06180378688435,419.5515107211956
2,polygon,13,2.0,428.62827505399144,421.24401003312255
2,polygon,14,2.0,433.43032848586967,422.30999163656656
2,polygon,15,2.0,438.055335280922,420.4138347859936
2,polygon,16,2.0,442.2612455976677,417.95864294130035
2,polygon,17,2.0,446.80662089528823,415.84965474076955
2,polygon,18,2.0,450.8044549060774,413.05035737201297
2,polygon,19,2.0,454.84398327955284,410.3135568305466
2,polygon,20,2.0,459.3183532932702,408.1558323140035
2,polygon,21,2.0,463.9083404925949,406.5239296835116
2,polygon,22,2.0,468.7323282354743,405.2226030781977
2,polygon,23,2.0,473.5139858309728,403.8783848536613
2,polygon,24,2.0,478.25614973430606,402.2395744419209
2,polygon,25,2.0,483.2168818283252,402.40745010130314
2,polygon,26,2.0,488.07646385901546,402.7070204534448
2,polygon,27,2.0,492.88642213770515,401.79172303158475
2,polygon,28,2.0,497.79093387948933,401.0241304043349
2,polygon,29,2.0,502.6643447378063,400.24369649572435
2,polygon,30,2.0,507.4894230393315,399.4349083656287
2,polygon,31,2.0,512.3831907895699,399.6443052100805
2,polygon,32,2.0,517.2588639291112,399.8742417413467
2,polygon,33,2.0,522.0482005047502,401.0617501045929
2,polygon,34,2.0,526.9563605094518,401.26480880201916
2,polygon,35,2.0,531.8830430220523,401.57415777801464
2,polygon,36,2.0,536.7036959381867,400.6805003502497
2,polygon,37,2.0,541.6019328410075,400.8894536836755
2,polygon,38,2.0,546.4152977390631,400.0811363004034
2,polygon,39,2.0,551.320445204632,400.29920205875777
2,polygon,40,2.0,556.1920223013651,400.6055235587339
2,polygon,41,2.0,560.9899630991852,399.71149581929876
2,polygon,42,2.0,565.8545966234651,399.92205255740276
2,polygon,43,2.0,570.676315642341,399.1396304422491
2,polygon,44,2.0,575.5637523673765,399.3283976832741
2,polygon,45,2.0,580.4487427632594,399.5253052332649
2,polygon,46,2.0,585.2650102224338,398.7354940777739
2,polygon,47,2.0,590.1332212243315,398.9450801279263
2,polygon,48,2.0,594.9205056844517,398.0251588139558
2,polygon,49,2.0,597.5925294883466,392.00671112359015
2,polygon,50,2.0,598.9867423680157,385.8401402437169
2,polygon,51,2.0,599.8280024038479,379.3670609427589
2,polygon,52,2.0,600.8796684634328,374.60089137197815
2,polygon,53,2.0,602.5563641648537,368.4463332917713
2,polygon,54,2.0,602.6342653330955,359.9598358395515
2,polygon,55,2.0,595.6322587876336,358.2471017391313
2,polygon,56,2.0,586.9473681113273,356.17980801896056
2,polygon,57,2.0,577.4270417694322,353.7939930780386
2,polygon,58,2.0,567.8826898282039,351.97314378062026
2,polygon,59,2.0,561.7041061486641,350.86141372270293
2,polygon,60,2.0,550.7353272990108,349.2629832487041
2,polygon,61,2.0,540.3795652915267,346.558647087031
2,polygon,62,2.0,532.8246059022274,344.53940456552607
2,polygon,63,2.0,524.6806552700918,343.06110208819183
2,polygon,64,2.0,515.0882521301977,342.37018407778055
2,polygon,65,2.0,507.4732287425663,341.76335566503445
2,polygon,66,2.0,497.37592395750096,339.6359979465314
2,polygon,67,2.0,488.1020420383583,338.1096442705313
2,polygon,68,2.0,479.417151362052,336.04235055036054
2,polygon,69,2.0,472.12064919517155,334.60008647202557
2,polygon,70,2.0,464.78810862929186,334.00527085894595
2,polygon,71,2.0,459.6914050380934,334.07152328670156
2,polygon,72,2.0,453.1222233398037,335.49012582488376
2,polygon,73,2.0,447.44854130543547,335.8148354750582
2,polygon,74,2.0,441.6787568737353,338.39940769924686
2,polygon,75,2.0,436.5340020838711,339.5955914140095
2,polygon,76,2.0,431.5996533177599,342.4986848589494
2,polygon,77,2.0,426.91174897440106,346.26123956881094
2,polygon,78,2.0,424.36357920839197,352.944724893522
2,polygon,79,2.0,422.14594346280035,358.5102917308922
2,polygon,80,2.0,420.5052861603789,363.81740134584373
3,polygon,0,3.0,420.6648946965618,370.19769053286376
3,polygon,1,3.0,421.29064653242466,375.191919027173
3,polygon,2,3.0,420.2407119104589,379.9506709301999
3,polygon,3,3.0,417.58649688689536,384.0516018230278
3,polygon,4,3.0,414.8395726122287,388.2701809619564
3,polygon,5,3.0,412.9613116985931,392.8739786945542
3,polygon,6,3.0,409.6510166448279,396.4540569769513
3,polygon,7,3.0,409.2858152084419,401.3701664272365
3,polygon,8,3.0,410.5851778949859,406.09341647817024
3,polygon,9,3.0,413.241388189669,410.2926206286349
3,polygon,10,3.0,416.4359398709851,414.1105074148898
3,polygon,11,3.0,420.1447486297008,417.3204733295061
3,polygon,12,3.0,423.36562261372893,421.1875558019554
3,polygon,13,3.0,427.87400728664807,423.02920761355705
3,polygon,14,3.0,432.6384359557584,424.2524219849795
3,polygon,15,3.0,437.3232575382395,422.5092795936143
3,polygon,16,3.0,441.6075804166801,420.1936315072189
3,polygon,17,3.0,446.21980772948507,418.23515581392786
3,polygon,18,3.0,450.3074749322397,415.5687501103495
3,polygon,19,3.0,454.43476016185514,412.96617766807594
3,polygon,20,3.0,458.97762215033214,410.9566585558018
3,polygon,21,3.0,463.61875893993493,409.47647681507993
3,polygon,22,3.0,468.48290625660945,408.33438244120515
3,polygon,23,3.0,473.30615582469306,407.1480285312165
3,polygon,24,3.0,478.0996141323331,405.66594368053404
3,polygon,25,3.0,483.052149960308,405.9967518096196
3,polygon,26,3.0,487.8992625129854,406.45585943378586
3,polygon,27,3.0,492.7367019746538,405.699124693013
3,polygon,28,3.0,497.6637898476049,405.0931222516603
3,polygon,29,3.0,502.5602156348713,404.4732634052582
3,polygon,30,3.0,507.4092667677744,403.8234773129753
3,polygon,31,3.0,512.2935099220587,404.1935835701048
3,polygon,32,3.0,517.158993249047,404.58362378194806
3,polygon,33,3.0,521.9067182308835,405.92788136306064
3,polygon,34,3.0,526.8055541547574,406.2921258651667
3,polygon,35,3.0,531.7194095945314,406.76321193577184
3,polygon,36,3.0,536.5668267681638,406.0284569556544
3,polygon,37,3.0,541.4555512361075,406.39826680981366
3,polygon,38,3.0,546.2928798222227,405.74856627580846
3,polygon,39,3.0,551.1882116612893,406.12771073292754
3,polygon,40,3.0,556.047090940102,406.59396004894614
3,polygon,41,3.0,560.8718204322514,405.858088575217
3,polygon,42,3.0,565.7269069794426,406.22839666963773
3,polygon,43,3.0,570.5717341851955,405.6048519561919
3,polygon,44,3.0,575.4503276786771,405.9541316977588
3,polygon,45,3.0,580.3262086516456,406.31146695848
3,polygon,46,3.0,585.1658300661753,405.6803580426293
3,polygon,47,3.0,590.0245240581442,406.049813539032
3,polygon,48,3.0,594.8394539016053,405.28771228030604
3,polygon,49,3.0,597.7078170323133,399.36032527078453
3,polygon,50,3.0,599.3039271471478,393.24290273579
3,polygon,51,3.0,600.3574557818382,386.8009657987914
3,polygon,52,3.0,601.5651831003504,382.07193116131634
3,polygon,53,3.0,603.4432286876432,375.9757980910945
3,polygon,54,3.0,603.7999771583676,367.4964444525686
3,polygon,55,3.0,596.8580376707707,365.5545304709575
3,polygon,56,3.0,588.2457748131957,363.20294422825134
3,polygon,57,3.0,578.8089950030184,360.50555411876843
3,polygon,58,3.0,569.329636263295,358.3720349542024
3,polygon,59,3.0,563.1909242635278,357.05786031182635
3,polygon,60,3.0,552.28059869674,355.099829295855
3,polygon,61,3.0,542.0193019339598,352.0566353195953
3,polygon,62,3.0,534.5347809662186,349.79020693598017
3,polygon,63,3.0,526.443810124015,348.04507056773645
3,polygon,64,3.0,516.8792935252008,347.03929329300416
3,polygon,65,3.0,509.28832523359597,346.18254227168114
3,polygon,66,3.0,499.2663850137287,343.7245087051112
3,polygon,67,3.0,490.0476722816915,341.89421447777636
3,polygon,68,3.0,481.4354094241166,339.5426282350702
3,polygon,69,3.0,474.1902449992882,337.8613602611446
3,polygon,70,3.0,466.8812121801417,337.02589870459445
3,polygon,71,3.0,461.785084211117,336.9246238111432
3,polygon,72,3.0,455.1728315559363,338.12657895612034
3,polygon,73,3.0,449.49154317722224,338.26466060558204
3,polygon,74,3.0,443.63993908032586,340.65822603471116
3,polygon,75,3.0,438.4586532522102,341.6846930310936
3,polygon,76,3.0,433.43156610791647,344.42406232699955
3,polygon,77,3.0,428.6225460417628,348.0305275050535
3,polygon,78,3.0,425.8561151075491,354.6266631258739
3,polygon,79,3.0,423.45677750488477,360.1163463216332
3,polygon,80,3.0,421.6426003119102,365.36667297447974
4,polygon,0,4.0,420.855654794115,373.60404845807574
4,polygon,1,4.0,421.453712769077,378.6016689190592
4,polygon,2,4.0,420.3774153364518,383.35452766106795
4,polygon,3,4.0,417.70050861523106,387.4406825755253
4,polygon,4,4.0,414.93024191388446,391.64397001817855
4,polygon,5,4.0,413.02648986531455,396.2372853524365
4,polygon,6,4.0,409.69640040902027,399.7989588445118
4,polygon,7,4.0,409.3039533698885,404.7129683619831
4,polygon,8,4.0,410.57711394693337,409.4433485348537
4,polygon,9,4.0,413.21000620199084,413.65721220138573
4,polygon,10,4.0,416.3833453093493,417.49274852202836
4,polygon,11,4.0,420.07430344923443,420.72322396557223
4,polygon,12,4.0,423.27369175100426,424.6081011276215
4,polygon,13,4.0,427.77179842483196,426.4747157383685
4,polygon,14,4.0,432.5293733130895,427.72432172591675
4,polygon,15,4.0,437.22378558886174,426.007175243716
4,polygon,16,4.0,441.520878854847,423.71531179879184
4,polygon,17,4.0,446.14389162216156,421.7824329149911
4,polygon,18,4.0,450.2462765703075,419.1387271307222
4,polygon,19,4.0,454.3879250930308,416.55907323957564
4,polygon,20,4.0,458.9418565480685,414.57476721182627
4,polygon,21,4.0,463.59112704604223,413.1203351845244
4,polygon,22,4.0,468.46153054266676,412.00522153237205
4,polygon,23,4.0,473.29128226063307,410.8456223177443
4,polygon,24,4.0,478.09288248579935,409.39013156566483
4,polygon,25,4.0,483.04350847193894,409.7483877463558
4,polygon,26,4.0,487.88800160658144,410.2343570635892
4,polygon,27,4.0,492.72956151453786,409.5044490756427
4,polygon,28,4.0,497.6599329099153,408.92576801465054
4,polygon,29,4.0,502.5597195001869,408.3330607939538
4,polygon,30,4.0,507.41229805809985,407.7101641777199
4,polygon,31,4.0,512.2944145805238,408.1073393194577
4,polygon,32,4.0,517.1576610650225,408.52434411927123
4,polygon,33,4.0,521.8978615501154,409.89489886413145
4,polygon,34,4.0,526.7946031110883,410.28629323224555
4,polygon,35,4.0,531.7057717078966,410.78461078425454
4,polygon,36,4.0,536.5571873352569,410.07673752819966
4,polygon,37,4.0,541.4437867455248,410.47364111255393
4,polygon,38,4.0,546.2846424624835,409.8507650722997
4,polygon,39,4.0,551.1777973983404,410.25703974249416
4,polygon,40,4.0,556.0340174901664,410.7502158677362
4,polygon,41,4.0,560.8627519736164,410.0411003717793
4,polygon,42,4.0,565.7157112180728,410.43831572540455
4,polygon,43,4.0,570.5639204512621,409.84163667056185
4,polygon,44,4.0,575.4405028462241,410.21795429924316
4,polygon,45,4.0,580.3143281086079,410.6023122871407
4,polygon,46,4.0,585.1573735608048,409.9980402891173
4,polygon,47,4.0,590.0139449207766,410.39442305478474
4,polygon,48,4.0,594.8330253043014,409.65902385494064
4,polygon,49,4.0,597.7342013416516,403.74762796136747
4,polygon,50,4.0,599.3641973239565,397.6391470480793
4,polygon,51,4.0,600.4534190260904,391.20314905491773
4,polygon,52,4.0,601.6873420007767,386.4808818059301
4,polygon,53,4.0,603.5991511111246,380.39525286855695
4,polygon,54,4.0,604.0028972605347,371.91800705134824
4,polygon,55,4.0,597.0718289390326,369.93764201325496
4,polygon,56,4.0,588.4727338251865,367.53835199162785
4,polygon,57,4.0,579.0510513031263,364.7886929142122
4,polygon,58,4.0,569.5836648292355,362.60266009288284
4,polygon,59,4.0,563.4523319400324,361.25447723862106
4,polygon,60,4.0,552.5530278500113,359.23599766575927
4,polygon,61,4.0,542.3087579197366,356.1359695325551
4,polygon,62,4.0,534.8369153180631,353.8280874145885
4,polygon,63,4.0,526.7557425084732,352.0381276008779
4,polygon,64,4.0,517.196948130922,350.97934729172096
4,polygon,65,4.0,509.6108456496731,350.0805308139698
4,polygon,66,4.0,499.6026848956114,347.5669809127671
4,polygon,67,4.0,490.394259573849,345.685613195396
4,polygon,68,4.0,481.79516446000304,343.2863231737689
4,polygon,69,4.0,474.5594310345423,341.5649192878035
4,polygon,70,4.0,467.25514168133634,340.6889547859675
4,polygon,71,4.0,462.159653400645,340.55943234753863
4,polygon,72,4.0,455.5408396001625,341.7247156697498
4,polygon,73,4.0,449.8588730874701,341.8313024075339
4,polygon,74,4.0,443.99409076745656,344.1923941696628
4,polygon,75,4.0,438.80719458310483,345.1901242434064
4,polygon,76,4.0,433.76499967130565,347.90158506132383
4,polygon,77,4.0,428.93606195980414,351.4813372392857
4,polygon,78,4.0,426.1331095134966,358.06203650499975
4,polygon,79,4.0,423.7033780988925,363.53833523445627
4,polygon,80,4.0,421.8601249162898,368.7785247877
5,polygon,0,5.0,421.7164939501381,374.6572875163276
5,polygon,1,5.0,422.0995809091849,379.6759654294103
5,polygon,2,5.0,420.8203556170811,384.37826965574516
5,polygon,3,5.0,417.9705994929538,388.34581065894344
5,polygon,4,5.0,415.0225438462341,392.4263707707419
5,polygon,5,5.0,412.9234710030195,396.93377698953805
5,polygon,6,5.0,409.4436362114779,400.34929505780394
5,polygon,7,5.0,408.8407175185681,405.2419419146762
5,polygon,8,5.0,409.90975123674144,410.0225905468429
5,polygon,9,5.0,412.3594254357431,414.3455368737831
5,polygon,10,5.0,415.365280770503,418.3136918183077
5,polygon,11,5.0,418.9142383260391,421.6995512144917
5,polygon,12,5.0,421.94400192537387,425.71811919349364
5,polygon,13,5.0,426.3578805163828,427.7760039176753
5,polygon,14,5.0,431.05746083265996,429.22858052231805
5,polygon,15,5.0,435.8212236725039,427.71442654666765
5,polygon,16,5.0,440.21269129525814,425.6090380540003
5,polygon,17,5.0,444.9143762595222,423.8762869688731
5,polygon,18,5.0,449.12641046890025,421.4110262614467
5,polygon,19,5.0,453.3749239849009,419.0114430500862
5,polygon,20,5.0,458.0097977033383,417.2243482783736
5,polygon,21,5.0,462.71718870558544,415.97073006004183
5,polygon,22,5.0,467.63095080379634,415.0656053618178
5,polygon,23,5.0,472.50600718633257,414.11429192090753
5,polygon,24,5.0,477.3656330713677,412.86615158056037
5,polygon,25,5.0,482.29632962071963,413.436481909276
5,polygon,26,5.0,487.1155115821302,414.12985419867437
5,polygon,27,5.0,491.98392960241046,413.608342939918
5,polygon,28,5.0,496.9345890178175,413.2417297659193
5,polygon,29,5.0,501.855293576356,412.85979112261555
5,polygon,30,5.0,506.730128833036,412.44566544668874
5,polygon,31,5.0,511.59070920581894,413.0519395360717
5,polygon,32,5.0,516.4315861354219,413.6772154147797
5,polygon,33,5.0,521.108618803609,415.249883964807
5,polygon,34,5.0,525.9840587689868,415.8510100833117
5,polygon,35,5.0,530.8693250017817,416.55957991306025
5,polygon,36,5.0,535.7466442773776,416.06050595067194
5,polygon,37,5.0,540.6117150610949,416.6667010687028
5,polygon,38,5.0,545.4748373886592,416.25209298740344
5,polygon,39,5.0,550.3460555999255,416.86793182360236
5,polygon,40,5.0,555.1766445157325,417.56900742383795
5,polygon,41,5.0,560.0313568303543,417.06771924272346
5,polygon,42,5.0,564.862805048539,417.67278252909114
5,polygon,43,5.0,569.732150153001,417.28466280926034
5,polygon,44,5.0,574.5880963750338,417.869861152761
5,polygon,45,5.0,579.4409430358762,418.4629741584028
5,polygon,46,5.0,584.3054548855503,418.06704693779153
5,polygon,47,5.0,589.140547614892,418.671433378807
5,polygon,48,5.0,593.986742407959,418.1434714922514
5,polygon,49,5.0,597.1388723529446,412.3619923891003
5,polygon,50,5.0,599.0294486028805,406.3290704259456
5,polygon,51,5.0,600.3938004793517,399.94573132782864
5,polygon,52,5.0,601.8291936564495,395.2807532672735
5,polygon,53,5.0,604.0003430827635,389.28275328341056
5,polygon,54,5.0,604.7674292851433,380.8306360127698
5,polygon,55,5.0,597.9277097721458,378.55472064858
5,polygon,56,5.0,589.4394731801704,375.7887002322602
5,polygon,57,5.0,580.1444390383518,372.6373407016863
5,polygon,58,5.0,570.7795609379492,370.04712752386894
5,polygon,59,5.0,564.7117169955027,368.4371244503115
5,polygon,60,5.0,553.9090510339171,365.9528745524128
5,polygon,61,5.0,543.8072193422555,362.4161759075847
5,polygon,62,5.0,536.4412754557932,359.7898434084327
5,polygon,63,5.0,528.4443412579905,357.65481330345347
5,polygon,64,5.0,518.9397752404201,356.1868928311493
5,polygon,65,5.0,511.3992214574982,354.9634262138887
5,polygon,66,5.0,501.50811898363116,352.0227959011092
5,polygon,67,5.0,492.38889208031526,349.74807787896214
5,polygon,68,5.0,483.90065548833974,346.9820574626424
5,polygon,69,5.0,476.7454408196717,344.95179329553883
5,polygon,70,5.0,469.4854602131281,343.76324865757016
5,polygon,71,5.0,464.40022105902676,343.4152262066936
5,polygon,72,5.0,457.73750612657426,344.29545974124886
5,polygon,73,5.0,452.05619864042467,344.1581665081668
5,polygon,74,5.0,446.09551531993935,346.26545868611095
5,polygon,75,5.0,440.87058824867034,347.0397289407475
5,polygon,76,5.0,435.7167024780281,349.5323602329459
5,polygon,77,5.0,430.7386239458882,352.90163303357104
5,polygon,78,5.0,427.65591103185545,359.3560134323147
5,polygon,79,5.0,424.99345921136853,364.72302310483695
5,polygon,80,5.0,422.92707572293034,369.8793035595649
6,polygon,0,6.0,421.348927756824,376.80681664908644
6,polygon,1,6.0,421.6138796453436,381.83311589507514
6,polygon,2,6.0,420.2244195212212,386.5040347499085
6,polygon,3,6.0,417.2821430905176,390.40345791037555
6,polygon,4,6.0,414.2389363455129,394.41355711479866
6,polygon,5,6.0,412.0344390337837,398.87035071838204
6,polygon,6,6.0,408.4752406649659,402.20308545467276
6,polygon,7,6.0,407.7574236111249,407.08019965197605
6,polygon,8,6.0,408.71373050108184,411.8846675275112
6,polygon,9,6.0,411.0610602353206,416.2640295524663
6,polygon,10,6.0,413.9727612464868,420.3017785762212
6,polygon,11,6.0,417.4411086730774,423.7701657677248
6,polygon,12,6.0,420.3755257239266,427.85887615627024
